year,sum,variable,timescale,region
2002,0.001869530778767965,Cem_Total,seasonal_son,region_08
2003,0.0013517398503403624,Cem_Total,seasonal_son,region_08
2004,0.0030788622880413247,Cem_Total,seasonal_son,region_08
2005,0.0010626541603925026,Cem_Total,seasonal_son,region_08
2006,0.0013349402003311787,Cem_Total,seasonal_son,region_08
2007,0.0020360981532658922,Cem_Total,seasonal_son,region_08
2008,0.002206037699424168,Cem_Total,seasonal_son,region_08
2009,0.003374270261874256,Cem_Total,seasonal_son,region_08
2010,0.0020097637854795845,Cem_Total,seasonal_son,region_08
2011,0.0022629296330613077,Cem_Total,seasonal_son,region_08
2012,0.004027489179940729,Cem_Total,seasonal_son,region_08
2013,0.001453314922437127,Cem_Total,seasonal_son,region_08
2014,0.0032591988847455065,Cem_Total,seasonal_son,region_08
2015,0.001570000632158292,Cem_Total,seasonal_son,region_08
2016,0.0021555736966079337,Cem_Total,seasonal_son,region_08
2017,0.0024318978488919,Cem_Total,seasonal_son,region_08
2018,0.003936108934174138,Cem_Total,seasonal_son,region_08
2019,0.0047552244294738815,Cem_Total,seasonal_son,region_08
2020,0.00148495038860158,Cem_Total,seasonal_son,region_08
