year,sum,variable,timescale,region
2000,2.766,BA_Forest_NonForest,yearly_jj,region_15
2001,49.27399999999997,BA_Forest_NonForest,yearly_jj,region_15
2002,72.00799999999995,BA_Forest_NonForest,yearly_jj,region_15
2003,55.12999999999996,BA_Forest_NonForest,yearly_jj,region_15
2004,60.43999999999998,BA_Forest_NonForest,yearly_jj,region_15
2005,44.69899999999997,BA_Forest_NonForest,yearly_jj,region_15
2006,34.37299999999997,BA_Forest_NonForest,yearly_jj,region_15
2007,63.03899999999996,BA_Forest_NonForest,yearly_jj,region_15
2008,35.51399999999998,BA_Forest_NonForest,yearly_jj,region_15
2009,19.305999999999987,BA_Forest_NonForest,yearly_jj,region_15
2010,33.08799999999997,BA_Forest_NonForest,yearly_jj,region_15
2011,44.40699999999998,BA_Forest_NonForest,yearly_jj,region_15
2012,27.49499999999998,BA_Forest_NonForest,yearly_jj,region_15
2013,29.299999999999983,BA_Forest_NonForest,yearly_jj,region_15
2014,13.137000000000002,BA_Forest_NonForest,yearly_jj,region_15
2015,16.793999999999997,BA_Forest_NonForest,yearly_jj,region_15
2016,21.677999999999994,BA_Forest_NonForest,yearly_jj,region_15
2017,67.31799999999996,BA_Forest_NonForest,yearly_jj,region_15
2018,18.196999999999996,BA_Forest_NonForest,yearly_jj,region_15
2019,52.209999999999965,BA_Forest_NonForest,yearly_jj,region_15
2020,38.556999999999974,BA_Forest_NonForest,yearly_jj,region_15
2021,53.93699999999996,BA_Forest_NonForest,yearly_jj,region_15
2022,26.348,BA_Forest_NonForest,yearly_jj,region_15
