year,sum,variable,timescale,region
2001,81.64000000000001,BA_Total,yearly,region_32
2002,86.74299999999998,BA_Total,yearly,region_32
2003,173.86399999999998,BA_Total,yearly,region_32
2004,39.19,BA_Total,yearly,region_32
2005,97.86,BA_Total,yearly,region_32
2006,40.312,BA_Total,yearly,region_32
2007,64.649,BA_Total,yearly,region_32
2008,192.78099999999995,BA_Total,yearly,region_32
2009,129.31599999999995,BA_Total,yearly,region_32
2010,100.37200000000004,BA_Total,yearly,region_32
2011,87.791,BA_Total,yearly,region_32
2012,214.555,BA_Total,yearly,region_32
2013,46.349000000000004,BA_Total,yearly,region_32
2014,100.61699999999999,BA_Total,yearly,region_32
2015,62.321,BA_Total,yearly,region_32
2016,72.00699999999999,BA_Total,yearly,region_32
2017,68.187,BA_Total,yearly,region_32
2018,92.39899999999999,BA_Total,yearly,region_32
2019,100.987,BA_Total,yearly,region_32
2020,88.11599999999996,BA_Total,yearly,region_32
2021,120.58399999999997,BA_Total,yearly,region_32
2022,72.384,BA_Total,yearly,region_32
2023,42.474,BA_Total,yearly,region_32
