year,1,2,3,4,5,6,7,8,9,10,11,12,variable,timescale,region
2002,0.04488006623975909,0.1226896079355155,1.1410325741025586,3.061731788453643,3.587353818675455,0.015190441625151534,0.006905910301289,0.004828572831995483,0.005009283043402572,0.00066911933834375,0.0119958788902552,0.022578673583493712,Cem_Forest_NonForest,monthly,SCA
2003,0.1180221908402551,0.25186792028434957,6.415571858597407,4.263914072357416,18.735567090318096,0.13148447335718963,0.004650800554667938,0.008801398027137511,0.006600621839819274,7.515162320706177e-05,0.01007040436163971,0.04943224268814516,Cem_Forest_NonForest,monthly,SCA
2004,0.01729648735455141,0.046532768488709166,0.34194932140907075,1.044929854030586,0.3572779653990197,0.037220851735613035,0.01476684251809784,0.022414037399908965,0.00400096427310495,0.00028131579496496584,0.008463656597793358,0.020336799703003724,Cem_Forest_NonForest,monthly,SCA
2005,0.0987626595517604,0.5151653925142756,6.107947070309236,6.364174222740689,3.86565392322806,0.4154579551226628,0.002324609670619049,0.0,0.0,0.0,0.003069582983727478,0.017142998084201708,Cem_Forest_NonForest,monthly,SCA
2006,0.12885002666792839,0.20076220708572454,0.6894588249024992,1.5797588550325403,3.2353234969698623,0.015914309551989535,0.0,0.0,0.0,0.0,0.018345764212891767,0.042870503867280266,Cem_Forest_NonForest,monthly,SCA
2007,0.04753037705604416,0.10791618912023788,0.4615328097855431,1.9485122041937946,4.473553729354725,0.2958008653836505,0.1399772248208276,0.014266565131605593,0.0010754476526515504,3.083945157197571e-05,0.007463041351986482,0.026398442073369326,Cem_Forest_NonForest,monthly,SCA
2008,0.42489248337382085,0.045535675117110735,0.429517697879793,1.522311079184198,3.633148480873681,0.10388337033286478,0.00033846717353945923,0.004544492770756714,0.0006447377169156494,4.189494985275269e-05,0.005630097993091644,0.01651159623150519,Cem_Forest_NonForest,monthly,SCA
2009,0.11768236331115456,0.2631542511855294,1.1054562338832592,6.088253196610544,2.3396725007714094,0.10036128888704078,0.03876383192472639,0.009524014638395629,0.024128274556358995,0.0009941112208051758,0.03278610817081627,0.04296423991485039,Cem_Forest_NonForest,monthly,SCA
2010,0.03484739482583726,0.08376190914944841,1.2321672932704975,0.6894666093285051,1.7697577309061623,0.3249472391497742,0.0007960193064702607,0.0,0.0,0.0017321391955087586,0.00589670428551706,0.018325486753940277,Cem_Forest_NonForest,monthly,SCA
2011,0.024355720369563048,0.061845128007049416,0.5762341515726825,3.9549253064322585,3.51989384082756,0.30824989495031563,0.0019991334822167662,0.012742759917698139,0.0015534762046171074,0.002079985228684967,0.002315236751138916,0.028386659142343527,Cem_Forest_NonForest,monthly,SCA
2012,0.024355684931426057,0.05136587616743302,0.3343965726451564,0.9684614820707486,1.0833868491066474,0.03254732108006485,0.0004548192258428345,0.0027488106151402625,0.0001531931849440918,0.0023038296354927976,0.0126657444288815,0.05682416409869613,Cem_Forest_NonForest,monthly,SCA
2013,0.09991877054880378,0.42870936053989317,1.7307431442021968,3.2689916709891698,4.479971681076546,0.05383370270577609,0.007163018015062165,0.003353971021315876,0.0,0.00020106490711413574,0.017367793421439383,0.04163529185736188,Cem_Forest_NonForest,monthly,SCA
2014,0.07896055496062483,0.1346675660241909,0.37136586337082966,1.3631598400456784,0.5763698576255053,0.006941796213568481,0.024229337332444624,0.013873176748489776,0.0,0.0,0.03392569293007759,0.05067978073729343,Cem_Forest_NonForest,monthly,SCA
2015,0.08725101528940815,0.22769763560010384,0.7480070412996654,2.376923313062785,3.5919822137787554,0.04129034347739592,0.024336342970272862,0.03161944450762352,0.0011248133961728212,0.0,0.011169333742879647,0.04739139595748526,Cem_Forest_NonForest,monthly,SCA
2016,0.013893654592867727,0.18932390221756384,0.34107119645890666,2.3144419610580687,3.183078809430737,0.11462365269977279,0.03208930390499679,0.005226186475334701,0.0,0.0003992106066887207,0.009581233316393196,0.025592659685273567,Cem_Forest_NonForest,monthly,SCA
2017,0.19170191557541816,0.30057365990664486,1.2679326734530494,3.0843444124674675,1.4141312508139352,0.012436961207078765,0.0007578463259501648,0.005549041540190979,0.003878101547469299,0.0,0.01243025113289444,0.04934816668288968,Cem_Forest_NonForest,monthly,SCA
2018,0.11346026286590886,0.22238434273970242,0.8093356288395973,1.6026570198952739,0.7794422343987873,0.11721950774032239,0.07121798049359897,0.023463607849508777,0.017954811933471312,0.0012835412042876589,0.05492544438629602,0.05317535557650392,Cem_Forest_NonForest,monthly,SCA
2019,0.1309948852416406,0.3272219918985362,1.6904741392802638,4.502486050837339,4.99800456586478,0.15730471500251952,0.048570685273916996,0.04369318684323459,0.037199702462183286,0.0031825934059964717,0.045482838508349804,0.060990517362293564,Cem_Forest_NonForest,monthly,SCA
2020,0.08587243260799417,0.17303403164228368,0.8329288851478273,10.381129859235783,3.097701513343869,0.1579464749068207,0.014941665111873066,0.002276666241338135,9.769145589895629e-05,0.002948087766536972,0.009163292372067009,0.03248293926500703,Cem_Forest_NonForest,monthly,SCA
