year,sum,variable,timescale,region
2001,0.003851606805293005,BA_Forest_NonForest,seasonal_mam,region_26
2002,0.0425444234404537,BA_Forest_NonForest,seasonal_mam,region_26
2003,0.03910349716446125,BA_Forest_NonForest,seasonal_mam,region_26
2004,0.01260538752362949,BA_Forest_NonForest,seasonal_mam,region_26
2005,0.0785680529300567,BA_Forest_NonForest,seasonal_mam,region_26
2006,0.012952741020793948,BA_Forest_NonForest,seasonal_mam,region_26
2007,0.025656427221172024,BA_Forest_NonForest,seasonal_mam,region_26
2008,0.017104442344045373,BA_Forest_NonForest,seasonal_mam,region_26
2009,0.007477788279773157,BA_Forest_NonForest,seasonal_mam,region_26
2010,0.00831663516068053,BA_Forest_NonForest,seasonal_mam,region_26
2011,0.019352551984877127,BA_Forest_NonForest,seasonal_mam,region_26
2012,0.05414603024574667,BA_Forest_NonForest,seasonal_mam,region_26
2013,0.03483601134215501,BA_Forest_NonForest,seasonal_mam,region_26
2014,0.0028809073724007563,BA_Forest_NonForest,seasonal_mam,region_26
2015,0.011600661625708882,BA_Forest_NonForest,seasonal_mam,region_26
2016,0.013282136105860117,BA_Forest_NonForest,seasonal_mam,region_26
2017,0.005011814744801511,BA_Forest_NonForest,seasonal_mam,region_26
2018,0.003719281663516068,BA_Forest_NonForest,seasonal_mam,region_26
2019,0.033915879017013234,BA_Forest_NonForest,seasonal_mam,region_26
2020,0.008457939508506615,BA_Forest_NonForest,seasonal_mam,region_26
2021,0.012977315689981098,BA_Forest_NonForest,seasonal_mam,region_26
2022,0.019251417769376184,BA_Forest_NonForest,seasonal_mam,region_26
2023,0.02353969754253308,BA_Forest_NonForest,seasonal_mam,region_26
