year,sum,variable,timescale,region
2001,0.0,BA_Forest_NonForest,seasonal_jja,region_36
2002,8.763388510223953e-05,BA_Forest_NonForest,seasonal_jja,region_36
2003,0.0047273612463485885,BA_Forest_NonForest,seasonal_jja,region_36
2004,0.0019873417721518985,BA_Forest_NonForest,seasonal_jja,region_36
2005,0.01329844206426485,BA_Forest_NonForest,seasonal_jja,region_36
2006,0.006008276533592988,BA_Forest_NonForest,seasonal_jja,region_36
2007,0.0048841285296981505,BA_Forest_NonForest,seasonal_jja,region_36
2008,0.00022590068159688415,BA_Forest_NonForest,seasonal_jja,region_36
2009,0.0025705939629990264,BA_Forest_NonForest,seasonal_jja,region_36
2010,0.004663583252190847,BA_Forest_NonForest,seasonal_jja,region_36
2011,0.033515579357351506,BA_Forest_NonForest,seasonal_jja,region_36
2012,0.0033889970788704964,BA_Forest_NonForest,seasonal_jja,region_36
2013,0.009797468354430381,BA_Forest_NonForest,seasonal_jja,region_36
2014,0.0030394352482960084,BA_Forest_NonForest,seasonal_jja,region_36
2015,0.0009055501460564753,BA_Forest_NonForest,seasonal_jja,region_36
2016,0.0008909444985394353,BA_Forest_NonForest,seasonal_jja,region_36
2017,0.0002629016553067186,BA_Forest_NonForest,seasonal_jja,region_36
2018,4.381694255111977e-05,BA_Forest_NonForest,seasonal_jja,region_36
2019,0.0006577409931840312,BA_Forest_NonForest,seasonal_jja,region_36
2020,0.00045277507302823763,BA_Forest_NonForest,seasonal_jja,region_36
2021,0.0009352482960077897,BA_Forest_NonForest,seasonal_jja,region_36
2022,0.00506475170399221,BA_Forest_NonForest,seasonal_jja,region_36
2023,0.0016066212268743916,BA_Forest_NonForest,seasonal_jja,region_36
