year,sum,variable,timescale,region
2000,0.7370000000000001,BA_Forest_NonForest,yearly_jj,region_18
2001,4.601000000000002,BA_Forest_NonForest,yearly_jj,region_18
2002,23.689999999999987,BA_Forest_NonForest,yearly_jj,region_18
2003,3.397000000000001,BA_Forest_NonForest,yearly_jj,region_18
2004,4.745000000000003,BA_Forest_NonForest,yearly_jj,region_18
2005,9.695000000000004,BA_Forest_NonForest,yearly_jj,region_18
2006,7.9090000000000025,BA_Forest_NonForest,yearly_jj,region_18
2007,13.607,BA_Forest_NonForest,yearly_jj,region_18
2008,14.044999999999995,BA_Forest_NonForest,yearly_jj,region_18
2009,8.850999999999999,BA_Forest_NonForest,yearly_jj,region_18
2010,9.837,BA_Forest_NonForest,yearly_jj,region_18
2011,9.194999999999999,BA_Forest_NonForest,yearly_jj,region_18
2012,7.774000000000001,BA_Forest_NonForest,yearly_jj,region_18
2013,4.919000000000001,BA_Forest_NonForest,yearly_jj,region_18
2014,16.64699999999999,BA_Forest_NonForest,yearly_jj,region_18
2015,8.408000000000003,BA_Forest_NonForest,yearly_jj,region_18
2016,2.2110000000000003,BA_Forest_NonForest,yearly_jj,region_18
2017,36.83700000000001,BA_Forest_NonForest,yearly_jj,region_18
2018,10.261000000000001,BA_Forest_NonForest,yearly_jj,region_18
2019,13.830999999999998,BA_Forest_NonForest,yearly_jj,region_18
2020,4.086,BA_Forest_NonForest,yearly_jj,region_18
2021,5.062000000000001,BA_Forest_NonForest,yearly_jj,region_18
2022,3.5440000000000014,BA_Forest_NonForest,yearly_jj,region_18
