year,sum,variable,timescale,region
2002,0.0,Cem_Total,seasonal_djf,region_44
2003,4.267744624283949e-06,Cem_Total,seasonal_djf,region_44
2004,0.0,Cem_Total,seasonal_djf,region_44
2005,0.0,Cem_Total,seasonal_djf,region_44
2006,0.00035212301905032184,Cem_Total,seasonal_djf,region_44
2007,5.102442830875657e-06,Cem_Total,seasonal_djf,region_44
2008,4.544839587374085e-05,Cem_Total,seasonal_djf,region_44
2009,1.327285634864847e-05,Cem_Total,seasonal_djf,region_44
2010,0.00010061750631415018,Cem_Total,seasonal_djf,region_44
2011,0.0,Cem_Total,seasonal_djf,region_44
2012,0.0,Cem_Total,seasonal_djf,region_44
2013,0.00018791100619342985,Cem_Total,seasonal_djf,region_44
2014,0.0,Cem_Total,seasonal_djf,region_44
2015,3.9416862653246074e-05,Cem_Total,seasonal_djf,region_44
2016,0.0004528066955896046,Cem_Total,seasonal_djf,region_44
2017,0.0007064531373976508,Cem_Total,seasonal_djf,region_44
2018,4.269496260948058e-05,Cem_Total,seasonal_djf,region_44
2019,0.0004470860872679744,Cem_Total,seasonal_djf,region_44
2020,0.00013099056418081393,Cem_Total,seasonal_djf,region_44
