fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2002-01-01,2020-01-01,3.9e-05,0.000988,0.893274,0.61331,Cem_Forest_NonForest,yearly_jj,SSA
