year,sum,variable,timescale,region
2002,58.37628505627531,Cem_Total,yearly,region_03
2003,30.776997000123814,Cem_Total,yearly,region_03
2004,3.3270721012833224,Cem_Total,yearly,region_03
2005,28.517274414805758,Cem_Total,yearly,region_03
2006,14.045474936505618,Cem_Total,yearly,region_03
2007,20.84872870823359,Cem_Total,yearly,region_03
2008,17.648338207574103,Cem_Total,yearly,region_03
2009,5.699356189983618,Cem_Total,yearly,region_03
2010,31.180109734847555,Cem_Total,yearly,region_03
2011,13.746865397377249,Cem_Total,yearly,region_03
2012,16.58279316131773,Cem_Total,yearly,region_03
2013,104.69769218367747,Cem_Total,yearly,region_03
2014,5.8522147079934905,Cem_Total,yearly,region_03
2015,8.513499350926319,Cem_Total,yearly,region_03
2016,1.8719951041242169,Cem_Total,yearly,region_03
2017,17.90885794717872,Cem_Total,yearly,region_03
2018,8.561730153831403,Cem_Total,yearly,region_03
2019,5.2834746780358115,Cem_Total,yearly,region_03
2020,0.6159016873564687,Cem_Total,yearly,region_03
