fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2002-02-01,2020-02-01,-0.001374,0.077907,-0.03303,0.964079,Cem_Forest_NonForest,seasonal_djf,CNA
