year,sum,variable,timescale,region
2002,0.7258687413726078,Cem_Total,seasonal_son,region_41
2003,0.05116359447596894,Cem_Total,seasonal_son,region_41
2004,0.18562449923030622,Cem_Total,seasonal_son,region_41
2005,0.02923529417230272,Cem_Total,seasonal_son,region_41
2006,0.4765092633402235,Cem_Total,seasonal_son,region_41
2007,0.22923390223388432,Cem_Total,seasonal_son,region_41
2008,0.04630354936285991,Cem_Total,seasonal_son,region_41
2009,0.06625984396690905,Cem_Total,seasonal_son,region_41
2010,0.020690063872187563,Cem_Total,seasonal_son,region_41
2011,1.3628042608461992,Cem_Total,seasonal_son,region_41
2012,1.1881231094451266,Cem_Total,seasonal_son,region_41
2013,0.0867144716753528,Cem_Total,seasonal_son,region_41
2014,0.2554174821779308,Cem_Total,seasonal_son,region_41
2015,0.18386025505686168,Cem_Total,seasonal_son,region_41
2016,0.030726484168039945,Cem_Total,seasonal_son,region_41
2017,0.37996395866242627,Cem_Total,seasonal_son,region_41
2018,0.43973147256560174,Cem_Total,seasonal_son,region_41
2019,0.06285377288483232,Cem_Total,seasonal_son,region_41
2020,0.018521083219271654,Cem_Total,seasonal_son,region_41
