year,sum,variable,timescale,region
2001,0.0027433837429111534,BA_Forest_NonForest,seasonal_mam,region_13
2002,0.009353969754253308,BA_Forest_NonForest,seasonal_mam,region_13
2003,0.015408790170132323,BA_Forest_NonForest,seasonal_mam,region_13
2004,0.010907844990548204,BA_Forest_NonForest,seasonal_mam,region_13
2005,0.008916351606805291,BA_Forest_NonForest,seasonal_mam,region_13
2006,0.0061186200378071836,BA_Forest_NonForest,seasonal_mam,region_13
2007,0.008410680529300565,BA_Forest_NonForest,seasonal_mam,region_13
2008,0.004226370510396976,BA_Forest_NonForest,seasonal_mam,region_13
2009,0.01339319470699433,BA_Forest_NonForest,seasonal_mam,region_13
2010,0.012486767485822305,BA_Forest_NonForest,seasonal_mam,region_13
2011,0.0034413988657844992,BA_Forest_NonForest,seasonal_mam,region_13
2012,0.004431947069943289,BA_Forest_NonForest,seasonal_mam,region_13
2013,0.01006947069943289,BA_Forest_NonForest,seasonal_mam,region_13
2014,0.005942816635160679,BA_Forest_NonForest,seasonal_mam,region_13
2015,0.008699432892249528,BA_Forest_NonForest,seasonal_mam,region_13
2016,0.01115500945179584,BA_Forest_NonForest,seasonal_mam,region_13
2017,0.006110586011342155,BA_Forest_NonForest,seasonal_mam,region_13
2018,0.010955103969754252,BA_Forest_NonForest,seasonal_mam,region_13
2019,0.009368147448015122,BA_Forest_NonForest,seasonal_mam,region_13
2020,0.018170604914933837,BA_Forest_NonForest,seasonal_mam,region_13
2021,0.014683837429111531,BA_Forest_NonForest,seasonal_mam,region_13
2022,0.03781521739130435,BA_Forest_NonForest,seasonal_mam,region_13
2023,0.016047258979206048,BA_Forest_NonForest,seasonal_mam,region_13
