year,sum,variable,timescale,region
2002,0.0016900350513959655,Cem_Forest_NonForest,seasonal_son,ECA
2003,0.0004641511660927429,Cem_Forest_NonForest,seasonal_son,ECA
2004,0.00060857509015979,Cem_Forest_NonForest,seasonal_son,ECA
2005,0.00013738882256866456,Cem_Forest_NonForest,seasonal_son,ECA
2006,0.00042955136314089964,Cem_Forest_NonForest,seasonal_son,ECA
2007,0.00044945761300454714,Cem_Forest_NonForest,seasonal_son,ECA
2008,0.0,Cem_Forest_NonForest,seasonal_son,ECA
2009,0.0,Cem_Forest_NonForest,seasonal_son,ECA
2010,0.0,Cem_Forest_NonForest,seasonal_son,ECA
2011,0.0,Cem_Forest_NonForest,seasonal_son,ECA
2012,0.0,Cem_Forest_NonForest,seasonal_son,ECA
2013,0.0,Cem_Forest_NonForest,seasonal_son,ECA
2014,0.0004455871822796326,Cem_Forest_NonForest,seasonal_son,ECA
2015,0.0,Cem_Forest_NonForest,seasonal_son,ECA
2016,0.0,Cem_Forest_NonForest,seasonal_son,ECA
2017,0.0002470418370800171,Cem_Forest_NonForest,seasonal_son,ECA
2018,0.0,Cem_Forest_NonForest,seasonal_son,ECA
2019,0.0,Cem_Forest_NonForest,seasonal_son,ECA
2020,0.0,Cem_Forest_NonForest,seasonal_son,ECA
