year,sum,variable,timescale,region
2002,15.459137871854875,Cem_Total,seasonal_jja,SES
2003,16.35402563259654,Cem_Total,seasonal_jja,SES
2004,14.129611769249017,Cem_Total,seasonal_jja,SES
2005,24.785712714083918,Cem_Total,seasonal_jja,SES
2006,16.33363102392168,Cem_Total,seasonal_jja,SES
2007,20.555552202855807,Cem_Total,seasonal_jja,SES
2008,17.596873162474196,Cem_Total,seasonal_jja,SES
2009,10.459894673749783,Cem_Total,seasonal_jja,SES
2010,11.853508168495837,Cem_Total,seasonal_jja,SES
2011,10.824801429365701,Cem_Total,seasonal_jja,SES
2012,8.977187197945206,Cem_Total,seasonal_jja,SES
2013,7.076646400717975,Cem_Total,seasonal_jja,SES
2014,3.8007790527231693,Cem_Total,seasonal_jja,SES
2015,6.899241935346324,Cem_Total,seasonal_jja,SES
2016,6.924667958258217,Cem_Total,seasonal_jja,SES
2017,20.364441941151608,Cem_Total,seasonal_jja,SES
2018,7.744085133318263,Cem_Total,seasonal_jja,SES
2019,11.343261165723664,Cem_Total,seasonal_jja,SES
2020,26.764774698219007,Cem_Total,seasonal_jja,SES
