fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2001-10-01,2023-10-01,0.093866,5.341941,0.392081,0.960992,BA_Forest_NonForest,seasonal_son,MDG
