year,sum,variable,timescale,region
2002,0.4642757256242387,Cem_Forest_NonForest,yearly,region_19
2003,0.390299677008135,Cem_Forest_NonForest,yearly,region_19
2004,0.2994441470819897,Cem_Forest_NonForest,yearly,region_19
2005,0.3091374291494473,Cem_Forest_NonForest,yearly,region_19
2006,0.44448073491302553,Cem_Forest_NonForest,yearly,region_19
2007,0.32631011693127265,Cem_Forest_NonForest,yearly,region_19
2008,0.6908186991367018,Cem_Forest_NonForest,yearly,region_19
2009,0.5805908731359812,Cem_Forest_NonForest,yearly,region_19
2010,9.23060340523808,Cem_Forest_NonForest,yearly,region_19
2011,0.4371228531512743,Cem_Forest_NonForest,yearly,region_19
2012,0.3880075099215648,Cem_Forest_NonForest,yearly,region_19
2013,0.24859838921614075,Cem_Forest_NonForest,yearly,region_19
2014,0.1221580692874533,Cem_Forest_NonForest,yearly,region_19
2015,0.2629007791256413,Cem_Forest_NonForest,yearly,region_19
2016,0.07096551797412214,Cem_Forest_NonForest,yearly,region_19
2017,0.1466841746344668,Cem_Forest_NonForest,yearly,region_19
2018,0.10705973804748656,Cem_Forest_NonForest,yearly,region_19
2019,0.20708099752351264,Cem_Forest_NonForest,yearly,region_19
2020,0.2815947292183403,Cem_Forest_NonForest,yearly,region_19
