year,sum,variable,timescale,region
2000,28.24399999999999,BA_Forest_NonForest,yearly_jj,region_11
2001,21.025999999999993,BA_Forest_NonForest,yearly_jj,region_11
2002,89.16999999999996,BA_Forest_NonForest,yearly_jj,region_11
2003,28.403999999999993,BA_Forest_NonForest,yearly_jj,region_11
2004,46.553999999999974,BA_Forest_NonForest,yearly_jj,region_11
2005,45.15199999999999,BA_Forest_NonForest,yearly_jj,region_11
2006,49.30899999999998,BA_Forest_NonForest,yearly_jj,region_11
2007,39.16399999999999,BA_Forest_NonForest,yearly_jj,region_11
2008,25.077999999999992,BA_Forest_NonForest,yearly_jj,region_11
2009,47.48099999999997,BA_Forest_NonForest,yearly_jj,region_11
2010,25.259,BA_Forest_NonForest,yearly_jj,region_11
2011,17.104999999999997,BA_Forest_NonForest,yearly_jj,region_11
2012,37.958999999999975,BA_Forest_NonForest,yearly_jj,region_11
2013,21.883999999999983,BA_Forest_NonForest,yearly_jj,region_11
2014,24.337,BA_Forest_NonForest,yearly_jj,region_11
2015,53.938999999999986,BA_Forest_NonForest,yearly_jj,region_11
2016,12.284000000000004,BA_Forest_NonForest,yearly_jj,region_11
2017,46.67999999999998,BA_Forest_NonForest,yearly_jj,region_11
2018,58.19499999999998,BA_Forest_NonForest,yearly_jj,region_11
2019,65.80199999999998,BA_Forest_NonForest,yearly_jj,region_11
2020,32.248999999999995,BA_Forest_NonForest,yearly_jj,region_11
2021,43.10299999999998,BA_Forest_NonForest,yearly_jj,region_11
2022,50.79799999999998,BA_Forest_NonForest,yearly_jj,region_11
