year,sum,variable,timescale,region
2002,10.086926010604678,Cem_Total,seasonal_mam,NEAF
2003,7.8657780289243355,Cem_Total,seasonal_mam,NEAF
2004,10.32104748531005,Cem_Total,seasonal_mam,NEAF
2005,8.903476047782648,Cem_Total,seasonal_mam,NEAF
2006,8.078835592076066,Cem_Total,seasonal_mam,NEAF
2007,11.63405254718354,Cem_Total,seasonal_mam,NEAF
2008,8.054301691175985,Cem_Total,seasonal_mam,NEAF
2009,9.13794574169054,Cem_Total,seasonal_mam,NEAF
2010,6.577525650431684,Cem_Total,seasonal_mam,NEAF
2011,8.740232359908989,Cem_Total,seasonal_mam,NEAF
2012,8.104160334087753,Cem_Total,seasonal_mam,NEAF
2013,7.982592048854708,Cem_Total,seasonal_mam,NEAF
2014,5.4541636115677825,Cem_Total,seasonal_mam,NEAF
2015,7.774353393636946,Cem_Total,seasonal_mam,NEAF
2016,4.045345407272442,Cem_Total,seasonal_mam,NEAF
2017,5.84601939290333,Cem_Total,seasonal_mam,NEAF
2018,6.839834295068746,Cem_Total,seasonal_mam,NEAF
2019,6.78671782318187,Cem_Total,seasonal_mam,NEAF
2020,11.34508210854044,Cem_Total,seasonal_mam,NEAF
