year,sum,variable,timescale,region
2002,2.5654706156086966e-06,Cem_Total,seasonal_son,region_44
2003,0.0,Cem_Total,seasonal_son,region_44
2004,5.0929429445827864e-05,Cem_Total,seasonal_son,region_44
2005,0.0,Cem_Total,seasonal_son,region_44
2006,4.505047703329794e-05,Cem_Total,seasonal_son,region_44
2007,0.0007153364185243747,Cem_Total,seasonal_son,region_44
2008,0.0,Cem_Total,seasonal_son,region_44
2009,0.0,Cem_Total,seasonal_son,region_44
2010,4.252501624236257e-05,Cem_Total,seasonal_son,region_44
2011,4.316664700599384e-05,Cem_Total,seasonal_son,region_44
2012,5.9839711429951904e-05,Cem_Total,seasonal_son,region_44
2013,3.8087325114941306e-05,Cem_Total,seasonal_son,region_44
2014,1.0097259258484162e-05,Cem_Total,seasonal_son,region_44
2015,0.0,Cem_Total,seasonal_son,region_44
2016,0.0,Cem_Total,seasonal_son,region_44
2017,5.776896416204996e-05,Cem_Total,seasonal_son,region_44
2018,0.0,Cem_Total,seasonal_son,region_44
2019,3.283052440046943e-05,Cem_Total,seasonal_son,region_44
2020,0.00021929354179734268,Cem_Total,seasonal_son,region_44
