year,sum,variable,timescale,region
2002,0.0600460835633264,Cem_Forest_NonForest,seasonal_jja,WCA
2003,0.01323698436882701,Cem_Forest_NonForest,seasonal_jja,WCA
2004,0.0168256216084562,Cem_Forest_NonForest,seasonal_jja,WCA
2005,0.03214414477117457,Cem_Forest_NonForest,seasonal_jja,WCA
2006,0.043406814875111645,Cem_Forest_NonForest,seasonal_jja,WCA
2007,0.07263173360916622,Cem_Forest_NonForest,seasonal_jja,WCA
2008,0.016159813431493836,Cem_Forest_NonForest,seasonal_jja,WCA
2009,0.009339595286562408,Cem_Forest_NonForest,seasonal_jja,WCA
2010,0.011238360683542573,Cem_Forest_NonForest,seasonal_jja,WCA
2011,0.00453412921567543,Cem_Forest_NonForest,seasonal_jja,WCA
2012,0.01420445240731,Cem_Forest_NonForest,seasonal_jja,WCA
2013,0.0008124393614995422,Cem_Forest_NonForest,seasonal_jja,WCA
2014,0.04670427698291706,Cem_Forest_NonForest,seasonal_jja,WCA
2015,0.0035210391519583132,Cem_Forest_NonForest,seasonal_jja,WCA
2016,0.039959419347977664,Cem_Forest_NonForest,seasonal_jja,WCA
2017,0.011229252179536133,Cem_Forest_NonForest,seasonal_jja,WCA
2018,0.005067889654040168,Cem_Forest_NonForest,seasonal_jja,WCA
2019,0.022276729013144966,Cem_Forest_NonForest,seasonal_jja,WCA
2020,0.0108059853630772,Cem_Forest_NonForest,seasonal_jja,WCA
