year,sum,variable,timescale,region
2000,3.9490000000000007,BA_Total,yearly_jj,region_05
2001,12.378,BA_Total,yearly_jj,region_05
2002,35.261999999999986,BA_Total,yearly_jj,region_05
2003,42.712999999999994,BA_Total,yearly_jj,region_05
2004,49.32099999999998,BA_Total,yearly_jj,region_05
2005,59.52899999999998,BA_Total,yearly_jj,region_05
2006,28.915999999999993,BA_Total,yearly_jj,region_05
2007,60.53299999999999,BA_Total,yearly_jj,region_05
2008,73.073,BA_Total,yearly_jj,region_05
2009,33.12999999999999,BA_Total,yearly_jj,region_05
2010,92.56,BA_Total,yearly_jj,region_05
2011,39.251999999999995,BA_Total,yearly_jj,region_05
2012,28.560000000000002,BA_Total,yearly_jj,region_05
2013,47.64199999999998,BA_Total,yearly_jj,region_05
2014,26.367999999999995,BA_Total,yearly_jj,region_05
2015,77.13,BA_Total,yearly_jj,region_05
2016,55.09899999999998,BA_Total,yearly_jj,region_05
2017,50.45999999999999,BA_Total,yearly_jj,region_05
2018,36.321999999999996,BA_Total,yearly_jj,region_05
2019,66.22499999999998,BA_Total,yearly_jj,region_05
2020,37.41399999999999,BA_Total,yearly_jj,region_05
2021,53.12899999999998,BA_Total,yearly_jj,region_05
2022,40.58199999999998,BA_Total,yearly_jj,region_05
