year,sum,variable,timescale,region
2001,0.012469281663516067,BA_Total,seasonal_mam,region_20
2002,0.012370982986767483,BA_Total,seasonal_mam,region_20
2003,0.042089792060491495,BA_Total,seasonal_mam,region_20
2004,0.021659735349716446,BA_Total,seasonal_mam,region_20
2005,0.06552504725897919,BA_Total,seasonal_mam,region_20
2006,0.06593572778827977,BA_Total,seasonal_mam,region_20
2007,0.024367202268431,BA_Total,seasonal_mam,region_20
2008,0.018779773156899812,BA_Total,seasonal_mam,region_20
2009,0.03982230623818526,BA_Total,seasonal_mam,region_20
2010,0.025414933837429106,BA_Total,seasonal_mam,region_20
2011,0.05512854442344045,BA_Total,seasonal_mam,region_20
2012,0.06557088846880907,BA_Total,seasonal_mam,region_20
2013,0.03220793950850662,BA_Total,seasonal_mam,region_20
2014,0.03779631379962193,BA_Total,seasonal_mam,region_20
2015,0.045099243856332696,BA_Total,seasonal_mam,region_20
2016,0.01670841209829868,BA_Total,seasonal_mam,region_20
2017,0.03879820415879018,BA_Total,seasonal_mam,region_20
2018,0.012147920604914935,BA_Total,seasonal_mam,region_20
2019,0.11866965973534972,BA_Total,seasonal_mam,region_20
2020,0.07144659735349716,BA_Total,seasonal_mam,region_20
2021,0.025361058601134214,BA_Total,seasonal_mam,region_20
2022,0.03977173913043479,BA_Total,seasonal_mam,region_20
2023,0.038871928166351606,BA_Total,seasonal_mam,region_20
