year,sum,variable,timescale,region
2001,0.0002867575462512171,BA_Forest_NonForest,seasonal_jja,region_17
2002,0.0056587147030185,BA_Forest_NonForest,seasonal_jja,region_17
2003,0.0039050632911392406,BA_Forest_NonForest,seasonal_jja,region_17
2004,0.0011017526777020446,BA_Forest_NonForest,seasonal_jja,region_17
2005,0.001869036027263875,BA_Forest_NonForest,seasonal_jja,region_17
2006,0.014193281402142164,BA_Forest_NonForest,seasonal_jja,region_17
2007,0.00021908471275559882,BA_Forest_NonForest,seasonal_jja,region_17
2008,0.001344693281402142,BA_Forest_NonForest,seasonal_jja,region_17
2009,0.0,BA_Forest_NonForest,seasonal_jja,region_17
2010,0.001327653359298929,BA_Forest_NonForest,seasonal_jja,region_17
2011,0.008161148977604674,BA_Forest_NonForest,seasonal_jja,region_17
2012,1.5092502434274585e-05,BA_Forest_NonForest,seasonal_jja,region_17
2013,0.0015228821811100292,BA_Forest_NonForest,seasonal_jja,region_17
2014,0.007184031158714702,BA_Forest_NonForest,seasonal_jja,region_17
2015,0.0006187925998052579,BA_Forest_NonForest,seasonal_jja,region_17
2016,4.527750730282376e-05,BA_Forest_NonForest,seasonal_jja,region_17
2017,0.0001338851022395326,BA_Forest_NonForest,seasonal_jja,region_17
2018,0.011552580331061345,BA_Forest_NonForest,seasonal_jja,region_17
2019,7.351509250243428e-05,BA_Forest_NonForest,seasonal_jja,region_17
2020,0.0,BA_Forest_NonForest,seasonal_jja,region_17
2021,0.006893378773125609,BA_Forest_NonForest,seasonal_jja,region_17
2022,0.00016601752677702046,BA_Forest_NonForest,seasonal_jja,region_17
2023,0.000189873417721519,BA_Forest_NonForest,seasonal_jja,region_17
