year,sum,variable,timescale,region
2002,0.0,Cem_Forest_NonForest,seasonal_mam,ECA
2003,0.0006328781680632936,Cem_Forest_NonForest,seasonal_mam,ECA
2004,4.530112920741272e-05,Cem_Forest_NonForest,seasonal_mam,ECA
2005,0.0,Cem_Forest_NonForest,seasonal_mam,ECA
2006,0.0,Cem_Forest_NonForest,seasonal_mam,ECA
2007,0.0,Cem_Forest_NonForest,seasonal_mam,ECA
2008,0.0007224740867514647,Cem_Forest_NonForest,seasonal_mam,ECA
2009,0.0,Cem_Forest_NonForest,seasonal_mam,ECA
2010,0.0010262236943883668,Cem_Forest_NonForest,seasonal_mam,ECA
2011,0.00018208055909008788,Cem_Forest_NonForest,seasonal_mam,ECA
2012,0.0004964125197576447,Cem_Forest_NonForest,seasonal_mam,ECA
2013,0.0,Cem_Forest_NonForest,seasonal_mam,ECA
2014,0.00021103568242321778,Cem_Forest_NonForest,seasonal_mam,ECA
2015,0.0,Cem_Forest_NonForest,seasonal_mam,ECA
2016,0.0,Cem_Forest_NonForest,seasonal_mam,ECA
2017,0.0,Cem_Forest_NonForest,seasonal_mam,ECA
2018,0.0004018367381531067,Cem_Forest_NonForest,seasonal_mam,ECA
2019,0.00018054389029284668,Cem_Forest_NonForest,seasonal_mam,ECA
2020,0.004546588046517685,Cem_Forest_NonForest,seasonal_mam,ECA
