fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2001-02-01,2023-02-01,-0.017215,7.90633,0.501742,0.90273,BA_Forest_NonForest,seasonal_djf,SAS
