year,sum,variable,timescale,region
2002,0.5815624529538996,Cem_Forest_NonForest,seasonal_mam,ENA
2003,0.37045179850562426,Cem_Forest_NonForest,seasonal_mam,ENA
2004,1.1235813597375925,Cem_Forest_NonForest,seasonal_mam,ENA
2005,0.5506402546396312,Cem_Forest_NonForest,seasonal_mam,ENA
2006,0.9669400569902613,Cem_Forest_NonForest,seasonal_mam,ENA
2007,4.026276120542106,Cem_Forest_NonForest,seasonal_mam,ENA
2008,0.9609762691357104,Cem_Forest_NonForest,seasonal_mam,ENA
2009,0.667109048943204,Cem_Forest_NonForest,seasonal_mam,ENA
2010,1.9101524458570558,Cem_Forest_NonForest,seasonal_mam,ENA
2011,1.3213006673761742,Cem_Forest_NonForest,seasonal_mam,ENA
2012,1.437691635917464,Cem_Forest_NonForest,seasonal_mam,ENA
2013,1.1430040808571778,Cem_Forest_NonForest,seasonal_mam,ENA
2014,0.7265222975284921,Cem_Forest_NonForest,seasonal_mam,ENA
2015,0.4756114817201844,Cem_Forest_NonForest,seasonal_mam,ENA
2016,0.7654043478092616,Cem_Forest_NonForest,seasonal_mam,ENA
2017,2.4855498057303356,Cem_Forest_NonForest,seasonal_mam,ENA
2018,1.1822587489882248,Cem_Forest_NonForest,seasonal_mam,ENA
2019,0.9588994796139724,Cem_Forest_NonForest,seasonal_mam,ENA
2020,0.7758603422957221,Cem_Forest_NonForest,seasonal_mam,ENA
