year,sum,variable,timescale,region
2002,0.0009101819655259284,Cem_Total,seasonal_djf,region_05
2003,0.005177521684319916,Cem_Total,seasonal_djf,region_05
2004,0.0056239170420864315,Cem_Total,seasonal_djf,region_05
2005,0.007128116832051669,Cem_Total,seasonal_djf,region_05
2006,0.012318581441528847,Cem_Total,seasonal_djf,region_05
2007,0.0048810733607517415,Cem_Total,seasonal_djf,region_05
2008,0.0042427254595843785,Cem_Total,seasonal_djf,region_05
2009,0.005502094961509076,Cem_Total,seasonal_djf,region_05
2010,0.009883335977006505,Cem_Total,seasonal_djf,region_05
2011,0.009251005948307751,Cem_Total,seasonal_djf,region_05
2012,0.005339479543533225,Cem_Total,seasonal_djf,region_05
2013,0.0029397576218501242,Cem_Total,seasonal_djf,region_05
2014,0.0036345338341384533,Cem_Total,seasonal_djf,region_05
2015,0.00308784173991478,Cem_Total,seasonal_djf,region_05
2016,0.007483734016967604,Cem_Total,seasonal_djf,region_05
2017,0.006723210314133062,Cem_Total,seasonal_djf,region_05
2018,0.002222265822741595,Cem_Total,seasonal_djf,region_05
2019,0.0012393377933303997,Cem_Total,seasonal_djf,region_05
2020,0.003237942886529147,Cem_Total,seasonal_djf,region_05
