year,sum,variable,timescale,region
2001,2.4281389413988657,BA_Total,seasonal_mam,region_24
2002,3.257859168241966,BA_Total,seasonal_mam,region_24
2003,2.2778237240075616,BA_Total,seasonal_mam,region_24
2004,3.0044102079395087,BA_Total,seasonal_mam,region_24
2005,2.8041994328922493,BA_Total,seasonal_mam,region_24
2006,2.5056720226843097,BA_Total,seasonal_mam,region_24
2007,3.509098298676749,BA_Total,seasonal_mam,region_24
2008,2.512241493383743,BA_Total,seasonal_mam,region_24
2009,2.7179083175803402,BA_Total,seasonal_mam,region_24
2010,1.8921758034026466,BA_Total,seasonal_mam,region_24
2011,2.627044423440454,BA_Total,seasonal_mam,region_24
2012,2.4321016068052934,BA_Total,seasonal_mam,region_24
2013,2.611535916824196,BA_Total,seasonal_mam,region_24
2014,1.8262925330812856,BA_Total,seasonal_mam,region_24
2015,2.3789432892249525,BA_Total,seasonal_mam,region_24
2016,1.274146975425331,BA_Total,seasonal_mam,region_24
2017,1.5733534971644612,BA_Total,seasonal_mam,region_24
2018,2.0802703213610583,BA_Total,seasonal_mam,region_24
2019,1.9602405482041587,BA_Total,seasonal_mam,region_24
2020,3.5661058601134217,BA_Total,seasonal_mam,region_24
2021,2.443536389413989,BA_Total,seasonal_mam,region_24
2022,1.972471644612477,BA_Total,seasonal_mam,region_24
2023,2.5062155009451796,BA_Total,seasonal_mam,region_24
