year,sum,variable,timescale,region
2001,0.0005735150925024342,BA_Forest_NonForest,seasonal_jja,region_30
2002,0.001031645569620253,BA_Forest_NonForest,seasonal_jja,region_30
2003,0.05357594936708859,BA_Forest_NonForest,seasonal_jja,region_30
2004,0.05407838364167479,BA_Forest_NonForest,seasonal_jja,region_30
2005,0.11703700097370984,BA_Forest_NonForest,seasonal_jja,region_30
2006,0.04244595910418696,BA_Forest_NonForest,seasonal_jja,region_30
2007,0.014708860759493672,BA_Forest_NonForest,seasonal_jja,region_30
2008,0.002730282375851996,BA_Forest_NonForest,seasonal_jja,region_30
2009,0.0029999999999999996,BA_Forest_NonForest,seasonal_jja,region_30
2010,0.15191772151898736,BA_Forest_NonForest,seasonal_jja,region_30
2011,0.010373904576436221,BA_Forest_NonForest,seasonal_jja,region_30
2012,0.7653446932814021,BA_Forest_NonForest,seasonal_jja,region_30
2013,0.11042989289191821,BA_Forest_NonForest,seasonal_jja,region_30
2014,0.0021017526777020444,BA_Forest_NonForest,seasonal_jja,region_30
2015,0.0027069133398247326,BA_Forest_NonForest,seasonal_jja,region_30
2016,0.06925608568646544,BA_Forest_NonForest,seasonal_jja,region_30
2017,0.0313442064264849,BA_Forest_NonForest,seasonal_jja,region_30
2018,0.007807205452775073,BA_Forest_NonForest,seasonal_jja,region_30
2019,0.0022979552093476143,BA_Forest_NonForest,seasonal_jja,region_30
2020,0.05665335929892892,BA_Forest_NonForest,seasonal_jja,region_30
2021,0.029494157740993183,BA_Forest_NonForest,seasonal_jja,region_30
2022,0.1924776046738072,BA_Forest_NonForest,seasonal_jja,region_30
2023,0.06833982473222978,BA_Forest_NonForest,seasonal_jja,region_30
