year,sum,variable,timescale,region
2001,0.039731768231768244,BA_Forest_NonForest,seasonal_son,region_36
2002,0.007507992007992009,BA_Forest_NonForest,seasonal_son,region_36
2003,0.030277722277722283,BA_Forest_NonForest,seasonal_son,region_36
2004,0.10900399600399598,BA_Forest_NonForest,seasonal_son,region_36
2005,0.03195204795204795,BA_Forest_NonForest,seasonal_son,region_36
2006,0.07066683316683316,BA_Forest_NonForest,seasonal_son,region_36
2007,0.07130469530469533,BA_Forest_NonForest,seasonal_son,region_36
2008,0.09719230769230768,BA_Forest_NonForest,seasonal_son,region_36
2009,0.04165534465534466,BA_Forest_NonForest,seasonal_son,region_36
2010,0.03437312687312687,BA_Forest_NonForest,seasonal_son,region_36
2011,0.049704795204795205,BA_Forest_NonForest,seasonal_son,region_36
2012,0.009723276723276721,BA_Forest_NonForest,seasonal_son,region_36
2013,0.015338661338661342,BA_Forest_NonForest,seasonal_son,region_36
2014,0.05167082917082918,BA_Forest_NonForest,seasonal_son,region_36
2015,0.013700299700299701,BA_Forest_NonForest,seasonal_son,region_36
2016,0.005928071928071929,BA_Forest_NonForest,seasonal_son,region_36
2017,0.03492157842157842,BA_Forest_NonForest,seasonal_son,region_36
2018,0.0031388611388611385,BA_Forest_NonForest,seasonal_son,region_36
2019,0.014108391608391606,BA_Forest_NonForest,seasonal_son,region_36
2020,0.012114385614385615,BA_Forest_NonForest,seasonal_son,region_36
2021,0.0032847152847152858,BA_Forest_NonForest,seasonal_son,region_36
2022,0.04126573426573427,BA_Forest_NonForest,seasonal_son,region_36
