year,sum,variable,timescale,region
2002,0.0015985643979291176,Cem_Total,seasonal_jja,region_17
2003,0.002409403144912147,Cem_Total,seasonal_jja,region_17
2004,0.0010940271822574492,Cem_Total,seasonal_jja,region_17
2005,0.00046645658046764365,Cem_Total,seasonal_jja,region_17
2006,0.00802885244659631,Cem_Total,seasonal_jja,region_17
2007,2.7404213607866123e-05,Cem_Total,seasonal_jja,region_17
2008,0.0012502646142280164,Cem_Total,seasonal_jja,region_17
2009,3.366147633877675e-05,Cem_Total,seasonal_jja,region_17
2010,0.00042854106669561843,Cem_Total,seasonal_jja,region_17
2011,0.0038079359320508477,Cem_Total,seasonal_jja,region_17
2012,1.9079383688478448e-05,Cem_Total,seasonal_jja,region_17
2013,0.0008252127817201519,Cem_Total,seasonal_jja,region_17
2014,0.0046873447033653,Cem_Total,seasonal_jja,region_17
2015,0.0004932594713665619,Cem_Total,seasonal_jja,region_17
2016,6.907486328840975e-06,Cem_Total,seasonal_jja,region_17
2017,6.374129701184066e-05,Cem_Total,seasonal_jja,region_17
2018,0.008478798663376252,Cem_Total,seasonal_jja,region_17
2019,0.0002391882284722344,Cem_Total,seasonal_jja,region_17
2020,3.821885336294747e-05,Cem_Total,seasonal_jja,region_17
