year,sum,variable,timescale,region
2001,1.6509999999999998,BA_Total,seasonal_jja,WAF
2002,3.512,BA_Total,seasonal_jja,WAF
2003,1.044,BA_Total,seasonal_jja,WAF
2004,6.510000000000001,BA_Total,seasonal_jja,WAF
2005,2.7800000000000002,BA_Total,seasonal_jja,WAF
2006,6.369999999999999,BA_Total,seasonal_jja,WAF
2007,4.793,BA_Total,seasonal_jja,WAF
2008,3.7590000000000003,BA_Total,seasonal_jja,WAF
2009,4.524,BA_Total,seasonal_jja,WAF
2010,6.393,BA_Total,seasonal_jja,WAF
2011,9.856999999999998,BA_Total,seasonal_jja,WAF
2012,3.162,BA_Total,seasonal_jja,WAF
2013,5.951999999999999,BA_Total,seasonal_jja,WAF
2014,6.193999999999999,BA_Total,seasonal_jja,WAF
2015,2.7939999999999996,BA_Total,seasonal_jja,WAF
2016,10.658,BA_Total,seasonal_jja,WAF
2017,5.513999999999999,BA_Total,seasonal_jja,WAF
2018,2.836,BA_Total,seasonal_jja,WAF
2019,6.7909999999999995,BA_Total,seasonal_jja,WAF
2020,2.545000000000001,BA_Total,seasonal_jja,WAF
2021,6.414999999999999,BA_Total,seasonal_jja,WAF
2022,2.4919999999999995,BA_Total,seasonal_jja,WAF
2023,0.0,BA_Total,seasonal_jja,WAF
