year,sum,variable,timescale,region
2001,9.156000000000002,BA_Forest_NonForest,yearly,region_36
2002,7.8690000000000015,BA_Forest_NonForest,yearly,region_36
2003,30.71499999999999,BA_Forest_NonForest,yearly,region_36
2004,65.81799999999998,BA_Forest_NonForest,yearly,region_36
2005,38.221,BA_Forest_NonForest,yearly,region_36
2006,21.540999999999993,BA_Forest_NonForest,yearly,region_36
2007,64.789,BA_Forest_NonForest,yearly,region_36
2008,35.13999999999998,BA_Forest_NonForest,yearly,region_36
2009,32.52699999999999,BA_Forest_NonForest,yearly,region_36
2010,51.535999999999994,BA_Forest_NonForest,yearly,region_36
2011,20.739999999999995,BA_Forest_NonForest,yearly,region_36
2012,23.867999999999995,BA_Forest_NonForest,yearly,region_36
2013,21.338,BA_Forest_NonForest,yearly,region_36
2014,35.910000000000004,BA_Forest_NonForest,yearly,region_36
2015,22.443000000000005,BA_Forest_NonForest,yearly,region_36
2016,38.58500000000001,BA_Forest_NonForest,yearly,region_36
2017,16.461,BA_Forest_NonForest,yearly,region_36
2018,10.947000000000003,BA_Forest_NonForest,yearly,region_36
2019,25.653,BA_Forest_NonForest,yearly,region_36
2020,42.03,BA_Forest_NonForest,yearly,region_36
2021,14.748999999999999,BA_Forest_NonForest,yearly,region_36
2022,14.162,BA_Forest_NonForest,yearly,region_36
