year,sum,variable,timescale,region
2001,3.5609853943524823,BA_Total,seasonal_jja,region_15
2002,2.645254625121715,BA_Total,seasonal_jja,region_15
2003,3.3233855890944497,BA_Total,seasonal_jja,region_15
2004,2.119246835443038,BA_Total,seasonal_jja,region_15
2005,2.398091041869523,BA_Total,seasonal_jja,region_15
2006,2.557043816942551,BA_Total,seasonal_jja,region_15
2007,3.415383154819864,BA_Total,seasonal_jja,region_15
2008,2.422956669912366,BA_Total,seasonal_jja,region_15
2009,1.449501460564752,BA_Total,seasonal_jja,region_15
2010,1.8058115871470304,BA_Total,seasonal_jja,region_15
2011,2.0071090555014615,BA_Total,seasonal_jja,region_15
2012,1.272772638753652,BA_Total,seasonal_jja,region_15
2013,1.415244888023369,BA_Total,seasonal_jja,region_15
2014,0.6952721518987341,BA_Total,seasonal_jja,region_15
2015,1.0613179162609545,BA_Total,seasonal_jja,region_15
2016,1.415120253164557,BA_Total,seasonal_jja,region_15
2017,3.444475657254138,BA_Total,seasonal_jja,region_15
2018,1.5602580331061346,BA_Total,seasonal_jja,region_15
2019,1.4419863680623177,BA_Total,seasonal_jja,region_15
2020,2.862436708860759,BA_Total,seasonal_jja,region_15
2021,2.6324469328140214,BA_Total,seasonal_jja,region_15
2022,0.8792575462512172,BA_Total,seasonal_jja,region_15
2023,0.06128529698149951,BA_Total,seasonal_jja,region_15
