year,1,2,3,4,5,6,7,8,9,10,11,12,variable,timescale,region
2001,0.001,0.0,0.0,0.0,0.0,0.002,0.07700000000000001,0.5510000000000002,0.8860000000000001,0.05100000000000001,0.032,0.5640000000000001,BA_Forest_NonForest,monthly,region_20
2002,0.21700000000000003,0.316,0.20700000000000002,0.036000000000000004,0.004,0.11100000000000002,0.49700000000000005,0.48700000000000004,0.169,0.132,0.043,0.001,BA_Forest_NonForest,monthly,region_20
2003,0.001,0.023000000000000003,0.251,0.10800000000000001,0.0,0.15700000000000003,0.423,2.3070000000000004,1.0679999999999998,0.026000000000000002,0.0,0.0,BA_Forest_NonForest,monthly,region_20
2004,0.033,0.17600000000000002,0.36000000000000004,0.11800000000000001,0.013000000000000001,0.122,0.25,0.317,0.16400000000000003,0.35600000000000004,0.009000000000000001,0.01,BA_Forest_NonForest,monthly,region_20
2005,0.079,0.09300000000000001,1.7419999999999995,0.02,0.013000000000000001,0.11200000000000002,0.49600000000000005,1.7999999999999998,0.20800000000000002,0.251,0.004,0.048,BA_Forest_NonForest,monthly,region_20
2006,0.006,0.14400000000000002,0.5030000000000001,0.004,0.09,0.026000000000000002,0.21,2.2830000000000004,0.217,0.334,0.129,0.027000000000000003,BA_Forest_NonForest,monthly,region_20
2007,0.22999999999999998,0.132,0.193,0.017,0.0,0.05,1.7060000000000002,2.454,0.615,0.10400000000000001,0.319,0.007,BA_Forest_NonForest,monthly,region_20
2008,0.042,0.8680000000000001,0.052000000000000005,0.043,0.002,0.0,0.044000000000000004,0.363,0.6000000000000001,0.036000000000000004,0.047,0.007,BA_Forest_NonForest,monthly,region_20
2009,0.0,0.08600000000000001,0.897,0.036000000000000004,0.0,0.004,0.29800000000000004,0.19200000000000003,0.30900000000000005,0.10900000000000001,0.015000000000000001,0.0,BA_Forest_NonForest,monthly,region_20
2010,0.0,0.0,0.319,0.040999999999999995,0.008,0.0,0.14100000000000001,0.8030000000000002,0.17,0.16900000000000007,1.822,0.004,BA_Forest_NonForest,monthly,region_20
2011,0.013000000000000001,0.169,0.6920000000000001,0.16599999999999998,0.001,0.034,0.06,0.48200000000000004,0.9020000000000001,0.908,0.31600000000000006,0.067,BA_Forest_NonForest,monthly,region_20
2012,0.012,1.3579999999999999,1.169,0.04500000000000001,0.001,0.031,0.532,2.3910000000000005,0.9970000000000001,0.053,0.01,0.0,BA_Forest_NonForest,monthly,region_20
2013,0.003,0.013,0.002,0.025,0.013999999999999999,0.007,0.05,1.268,0.6090000000000001,0.09,0.048,0.026000000000000002,BA_Forest_NonForest,monthly,region_20
2014,0.0,0.14200000000000002,0.7330000000000001,0.005,0.021,0.029,0.049,0.122,0.053000000000000005,0.069,0.08100000000000002,0.004,BA_Forest_NonForest,monthly,region_20
2015,0.009,0.11699999999999999,0.15700000000000003,0.048,0.039,0.014,0.20100000000000004,0.48100000000000004,0.15100000000000002,0.081,0.425,0.44600000000000006,BA_Forest_NonForest,monthly,region_20
2016,0.013000000000000001,0.04000000000000001,0.036000000000000004,0.008,0.0,0.005,0.11600000000000002,1.6589999999999998,0.45400000000000007,0.165,0.223,0.061,BA_Forest_NonForest,monthly,region_20
2017,0.09000000000000001,0.8270000000000001,0.23800000000000004,0.266,0.016,0.13700000000000004,0.6200000000000001,1.6680000000000001,0.2,2.998,0.053000000000000005,0.004,BA_Forest_NonForest,monthly,region_20
2018,0.0,0.0,0.0,0.061000000000000006,0.0,0.0,0.006,0.09,0.09800000000000002,0.15100000000000002,0.095,0.004,BA_Forest_NonForest,monthly,region_20
2019,0.018000000000000002,1.64,0.791,0.034,0.0,0.011,0.07500000000000001,0.44400000000000006,0.20800000000000002,0.138,0.361,0.09599999999999999,BA_Forest_NonForest,monthly,region_20
2020,0.041,0.172,0.31600000000000006,0.647,0.0,0.067,0.4,0.7879999999999998,1.5330000000000001,0.096,0.013,0.002,BA_Forest_NonForest,monthly,region_20
2021,0.0,0.10200000000000001,0.22300000000000003,0.053,0.131,0.069,2.327,9.798000000000002,0.433,0.07100000000000001,0.035,0.012,BA_Forest_NonForest,monthly,region_20
2022,0.22999999999999998,0.07800000000000001,0.929,0.01,0.017,1.5089999999999997,6.067999999999999,3.594,0.20700000000000002,0.225,0.11000000000000001,0.0,BA_Forest_NonForest,monthly,region_20
2023,0.003,0.30600000000000005,0.9510000000000001,0.30200000000000005,0.441,0.005,,,,,,,BA_Forest_NonForest,monthly,region_20
