year,sum,variable,timescale,region
2002,3.444725957798413,Cem_Forest_NonForest,seasonal_mam,CAF
2003,7.67719598406387,Cem_Forest_NonForest,seasonal_mam,CAF
2004,5.391466580248765,Cem_Forest_NonForest,seasonal_mam,CAF
2005,3.243644606582409,Cem_Forest_NonForest,seasonal_mam,CAF
2006,2.658239114712062,Cem_Forest_NonForest,seasonal_mam,CAF
2007,3.988602906080941,Cem_Forest_NonForest,seasonal_mam,CAF
2008,2.2192642816763315,Cem_Forest_NonForest,seasonal_mam,CAF
2009,1.518414387010528,Cem_Forest_NonForest,seasonal_mam,CAF
2010,7.893665112940566,Cem_Forest_NonForest,seasonal_mam,CAF
2011,5.33563129389786,Cem_Forest_NonForest,seasonal_mam,CAF
2012,4.653873944085463,Cem_Forest_NonForest,seasonal_mam,CAF
2013,3.393087527127482,Cem_Forest_NonForest,seasonal_mam,CAF
2014,1.6730528073597184,Cem_Forest_NonForest,seasonal_mam,CAF
2015,1.6534188859824976,Cem_Forest_NonForest,seasonal_mam,CAF
2016,1.63889235448663,Cem_Forest_NonForest,seasonal_mam,CAF
2017,3.4896962818006223,Cem_Forest_NonForest,seasonal_mam,CAF
2018,1.83571335663555,Cem_Forest_NonForest,seasonal_mam,CAF
2019,3.880562899035763,Cem_Forest_NonForest,seasonal_mam,CAF
2020,3.4265997925421976,Cem_Forest_NonForest,seasonal_mam,CAF
