year,sum,variable,timescale,region
2001,78.076,BA_Forest_NonForest,yearly,region_24
2002,61.155,BA_Forest_NonForest,yearly,region_24
2003,79.344,BA_Forest_NonForest,yearly,region_24
2004,21.464999999999996,BA_Forest_NonForest,yearly,region_24
2005,48.08099999999999,BA_Forest_NonForest,yearly,region_24
2006,94.60199999999998,BA_Forest_NonForest,yearly,region_24
2007,155.73799999999997,BA_Forest_NonForest,yearly,region_24
2008,43.47599999999999,BA_Forest_NonForest,yearly,region_24
2009,43.93799999999999,BA_Forest_NonForest,yearly,region_24
2010,14.383999999999997,BA_Forest_NonForest,yearly,region_24
2011,37.29799999999999,BA_Forest_NonForest,yearly,region_24
2012,90.28999999999999,BA_Forest_NonForest,yearly,region_24
2013,150.563,BA_Forest_NonForest,yearly,region_24
2014,87.05599999999998,BA_Forest_NonForest,yearly,region_24
2015,36.88699999999998,BA_Forest_NonForest,yearly,region_24
2016,13.229,BA_Forest_NonForest,yearly,region_24
2017,14.785999999999998,BA_Forest_NonForest,yearly,region_24
2018,36.954999999999984,BA_Forest_NonForest,yearly,region_24
2019,176.589,BA_Forest_NonForest,yearly,region_24
2020,31.508999999999993,BA_Forest_NonForest,yearly,region_24
2021,33.71299999999999,BA_Forest_NonForest,yearly,region_24
2022,38.33899999999999,BA_Forest_NonForest,yearly,region_24
