year,sum,variable,timescale,region
2002,15.26656119833869,Cem_Forest_NonForest,seasonal_son,ESB
2003,0.4994991903734029,Cem_Forest_NonForest,seasonal_son,ESB
2004,0.6598678015100634,Cem_Forest_NonForest,seasonal_son,ESB
2005,1.4299343815138037,Cem_Forest_NonForest,seasonal_son,ESB
2006,3.3052250053843757,Cem_Forest_NonForest,seasonal_son,ESB
2007,7.7431077381179865,Cem_Forest_NonForest,seasonal_son,ESB
2008,0.11003817029247775,Cem_Forest_NonForest,seasonal_son,ESB
2009,0.5452681082313587,Cem_Forest_NonForest,seasonal_son,ESB
2010,0.27702842476000933,Cem_Forest_NonForest,seasonal_son,ESB
2011,11.04789583088402,Cem_Forest_NonForest,seasonal_son,ESB
2012,0.7215950833213189,Cem_Forest_NonForest,seasonal_son,ESB
2013,0.3190708401946785,Cem_Forest_NonForest,seasonal_son,ESB
2014,1.9974433877523556,Cem_Forest_NonForest,seasonal_son,ESB
2015,3.997877207207888,Cem_Forest_NonForest,seasonal_son,ESB
2016,32.009579726469205,Cem_Forest_NonForest,seasonal_son,ESB
2017,1.0309675142155228,Cem_Forest_NonForest,seasonal_son,ESB
2018,2.9249768980244184,Cem_Forest_NonForest,seasonal_son,ESB
2019,0.591594753287121,Cem_Forest_NonForest,seasonal_son,ESB
2020,6.346908045517543,Cem_Forest_NonForest,seasonal_son,ESB
