year,sum,variable,timescale,region
2002,4.187636602447012,Cem_Total,yearly,region_07
2003,5.812557711806628,Cem_Total,yearly,region_07
2004,3.842356201436835,Cem_Total,yearly,region_07
2005,8.27944022274313,Cem_Total,yearly,region_07
2006,5.414428754010612,Cem_Total,yearly,region_07
2007,5.45281060655647,Cem_Total,yearly,region_07
2008,6.850022903415854,Cem_Total,yearly,region_07
2009,4.561453168283223,Cem_Total,yearly,region_07
2010,2.5748821157142086,Cem_Total,yearly,region_07
2011,17.109684658377244,Cem_Total,yearly,region_07
2012,7.137336593798747,Cem_Total,yearly,region_07
2013,6.276508338569674,Cem_Total,yearly,region_07
2014,1.7386648046901994,Cem_Total,yearly,region_07
2015,1.5153148070769475,Cem_Total,yearly,region_07
2016,3.905057836766225,Cem_Total,yearly,region_07
2017,7.211464477483243,Cem_Total,yearly,region_07
2018,5.178210790734321,Cem_Total,yearly,region_07
2019,5.864465273288198,Cem_Total,yearly,region_07
2020,4.6547375549629315,Cem_Total,yearly,region_07
