year,sum,variable,timescale,region
2002,0.00656219684169711,Cem_Total,seasonal_djf,region_16
2003,0.010595667944182461,Cem_Total,seasonal_djf,region_16
2004,0.0010537109123950293,Cem_Total,seasonal_djf,region_16
2005,0.0018758917437416,Cem_Total,seasonal_djf,region_16
2006,0.00047521847874368805,Cem_Total,seasonal_djf,region_16
2007,0.00039700848418685073,Cem_Total,seasonal_djf,region_16
2008,0.0005553746219628783,Cem_Total,seasonal_djf,region_16
2009,4.118025375672953e-05,Cem_Total,seasonal_djf,region_16
2010,2.3606103528071e-05,Cem_Total,seasonal_djf,region_16
2011,0.0011709264683819913,Cem_Total,seasonal_djf,region_16
2012,0.000410111689509766,Cem_Total,seasonal_djf,region_16
2013,0.00044767171460217503,Cem_Total,seasonal_djf,region_16
2014,0.0012339761706337798,Cem_Total,seasonal_djf,region_16
2015,0.0013490114089726034,Cem_Total,seasonal_djf,region_16
2016,0.011975672291409565,Cem_Total,seasonal_djf,region_16
2017,0.0047039613290278896,Cem_Total,seasonal_djf,region_16
2018,0.0028398411762681135,Cem_Total,seasonal_djf,region_16
2019,0.005713210391953418,Cem_Total,seasonal_djf,region_16
2020,0.0020949800352489207,Cem_Total,seasonal_djf,region_16
