year,sum,variable,timescale,region
2002,0.00016259634679714305,Cem_Forest_NonForest,seasonal_djf,region_07
2003,0.00020667450248304547,Cem_Forest_NonForest,seasonal_djf,region_07
2004,0.00015231449437821425,Cem_Forest_NonForest,seasonal_djf,region_07
2005,0.0001830548906946768,Cem_Forest_NonForest,seasonal_djf,region_07
2006,0.000488777506280206,Cem_Forest_NonForest,seasonal_djf,region_07
2007,5.173559408614794e-05,Cem_Forest_NonForest,seasonal_djf,region_07
2008,0.00017548950937588503,Cem_Forest_NonForest,seasonal_djf,region_07
2009,0.0004465147003865984,Cem_Forest_NonForest,seasonal_djf,region_07
2010,4.994692176983037e-05,Cem_Forest_NonForest,seasonal_djf,region_07
2011,0.0002785571176880208,Cem_Forest_NonForest,seasonal_djf,region_07
2012,6.352468895303633e-05,Cem_Forest_NonForest,seasonal_djf,region_07
2013,0.0005127742210561117,Cem_Forest_NonForest,seasonal_djf,region_07
2014,0.00041159710981293304,Cem_Forest_NonForest,seasonal_djf,region_07
2015,0.00014653525490919867,Cem_Forest_NonForest,seasonal_djf,region_07
2016,0.00018369624621782023,Cem_Forest_NonForest,seasonal_djf,region_07
2017,0.00036437275739627435,Cem_Forest_NonForest,seasonal_djf,region_07
2018,0.0004645756378661731,Cem_Forest_NonForest,seasonal_djf,region_07
2019,0.00031052665707944667,Cem_Forest_NonForest,seasonal_djf,region_07
2020,0.00028900484668478905,Cem_Forest_NonForest,seasonal_djf,region_07
