year,sum,variable,timescale,region
2002,5.1641563842666764,Cem_Forest_NonForest,seasonal_mam,SEA
2003,4.542713965436916,Cem_Forest_NonForest,seasonal_mam,SEA
2004,12.331655967910985,Cem_Forest_NonForest,seasonal_mam,SEA
2005,10.180089414089746,Cem_Forest_NonForest,seasonal_mam,SEA
2006,3.324557968520256,Cem_Forest_NonForest,seasonal_mam,SEA
2007,11.333101110964638,Cem_Forest_NonForest,seasonal_mam,SEA
2008,6.15226692356203,Cem_Forest_NonForest,seasonal_mam,SEA
2009,5.527439934220162,Cem_Forest_NonForest,seasonal_mam,SEA
2010,11.9693234132239,Cem_Forest_NonForest,seasonal_mam,SEA
2011,3.74354556219009,Cem_Forest_NonForest,seasonal_mam,SEA
2012,4.960463752039159,Cem_Forest_NonForest,seasonal_mam,SEA
2013,4.566816309769582,Cem_Forest_NonForest,seasonal_mam,SEA
2014,11.340194362133822,Cem_Forest_NonForest,seasonal_mam,SEA
2015,7.864374876204494,Cem_Forest_NonForest,seasonal_mam,SEA
2016,8.637540486344744,Cem_Forest_NonForest,seasonal_mam,SEA
2017,4.493100393907751,Cem_Forest_NonForest,seasonal_mam,SEA
2018,3.5900339158641046,Cem_Forest_NonForest,seasonal_mam,SEA
2019,5.14062988629123,Cem_Forest_NonForest,seasonal_mam,SEA
2020,10.184215283934023,Cem_Forest_NonForest,seasonal_mam,SEA
