year,sum,variable,timescale,region
2001,7.366999999999999,BA_Total,yearly,region_09
2002,6.655999999999999,BA_Total,yearly,region_09
2003,9.014999999999999,BA_Total,yearly,region_09
2004,24.752,BA_Total,yearly,region_09
2005,19.017999999999997,BA_Total,yearly,region_09
2006,16.680000000000003,BA_Total,yearly,region_09
2007,12.081999999999999,BA_Total,yearly,region_09
2008,10.588000000000001,BA_Total,yearly,region_09
2009,17.342,BA_Total,yearly,region_09
2010,9.350999999999999,BA_Total,yearly,region_09
2011,14.465,BA_Total,yearly,region_09
2012,7.7669999999999995,BA_Total,yearly,region_09
2013,8.895000000000001,BA_Total,yearly,region_09
2014,6.111,BA_Total,yearly,region_09
2015,10.549999999999999,BA_Total,yearly,region_09
2016,5.27,BA_Total,yearly,region_09
2017,8.893999999999998,BA_Total,yearly,region_09
2018,4.333000000000001,BA_Total,yearly,region_09
2019,4.370000000000001,BA_Total,yearly,region_09
2020,14.659,BA_Total,yearly,region_09
2021,8.466,BA_Total,yearly,region_09
2022,6.518000000000001,BA_Total,yearly,region_09
