year,sum,variable,timescale,region
2001,168.85799999999995,BA_Forest_NonForest,seasonal_jja,SEAF
2002,176.55499999999995,BA_Forest_NonForest,seasonal_jja,SEAF
2003,117.74599999999995,BA_Forest_NonForest,seasonal_jja,SEAF
2004,136.159,BA_Forest_NonForest,seasonal_jja,SEAF
2005,168.00599999999997,BA_Forest_NonForest,seasonal_jja,SEAF
2006,199.89,BA_Forest_NonForest,seasonal_jja,SEAF
2007,150.65399999999997,BA_Forest_NonForest,seasonal_jja,SEAF
2008,106.35699999999997,BA_Forest_NonForest,seasonal_jja,SEAF
2009,97.50099999999998,BA_Forest_NonForest,seasonal_jja,SEAF
2010,137.18,BA_Forest_NonForest,seasonal_jja,SEAF
2011,138.82199999999997,BA_Forest_NonForest,seasonal_jja,SEAF
2012,119.54799999999997,BA_Forest_NonForest,seasonal_jja,SEAF
2013,91.34799999999998,BA_Forest_NonForest,seasonal_jja,SEAF
2014,52.019999999999996,BA_Forest_NonForest,seasonal_jja,SEAF
2015,147.77499999999998,BA_Forest_NonForest,seasonal_jja,SEAF
2016,172.76899999999998,BA_Forest_NonForest,seasonal_jja,SEAF
2017,63.721999999999994,BA_Forest_NonForest,seasonal_jja,SEAF
2018,107.92899999999999,BA_Forest_NonForest,seasonal_jja,SEAF
2019,186.91099999999997,BA_Forest_NonForest,seasonal_jja,SEAF
2020,139.449,BA_Forest_NonForest,seasonal_jja,SEAF
2021,162.80099999999996,BA_Forest_NonForest,seasonal_jja,SEAF
2022,152.0,BA_Forest_NonForest,seasonal_jja,SEAF
2023,0.0,BA_Forest_NonForest,seasonal_jja,SEAF
