year,sum,variable,timescale,region
2002,0.01114937276878865,Cem_Forest_NonForest,seasonal_djf,region_11
2003,0.04631863444423444,Cem_Forest_NonForest,seasonal_djf,region_11
2004,0.04039827616260554,Cem_Forest_NonForest,seasonal_djf,region_11
2005,0.008778070343990719,Cem_Forest_NonForest,seasonal_djf,region_11
2006,0.008989925598538997,Cem_Forest_NonForest,seasonal_djf,region_11
2007,0.03861856662411136,Cem_Forest_NonForest,seasonal_djf,region_11
2008,0.010102671208789367,Cem_Forest_NonForest,seasonal_djf,region_11
2009,0.009157291943958213,Cem_Forest_NonForest,seasonal_djf,region_11
2010,0.051092734041992965,Cem_Forest_NonForest,seasonal_djf,region_11
2011,0.009105502327940393,Cem_Forest_NonForest,seasonal_djf,region_11
2012,0.01115191755029225,Cem_Forest_NonForest,seasonal_djf,region_11
2013,0.013577424644436781,Cem_Forest_NonForest,seasonal_djf,region_11
2014,0.014471192596271821,Cem_Forest_NonForest,seasonal_djf,region_11
2015,0.07354117010809434,Cem_Forest_NonForest,seasonal_djf,region_11
2016,0.10091608704372243,Cem_Forest_NonForest,seasonal_djf,region_11
2017,0.017277380300322727,Cem_Forest_NonForest,seasonal_djf,region_11
2018,0.013570893056324676,Cem_Forest_NonForest,seasonal_djf,region_11
2019,0.022926453269983743,Cem_Forest_NonForest,seasonal_djf,region_11
2020,0.01358080237028099,Cem_Forest_NonForest,seasonal_djf,region_11
