year,sum,variable,timescale,region
2002,0.03784221793617019,Cem_Total,seasonal_jja,SWS
2003,0.025444416540822024,Cem_Total,seasonal_jja,SWS
2004,0.018765390091146767,Cem_Total,seasonal_jja,SWS
2005,0.002332656728170578,Cem_Total,seasonal_jja,SWS
2006,0.10005811915652779,Cem_Total,seasonal_jja,SWS
2007,0.014056336552425297,Cem_Total,seasonal_jja,SWS
2008,0.019116893229500508,Cem_Total,seasonal_jja,SWS
2009,0.024272107531337565,Cem_Total,seasonal_jja,SWS
2010,0.022877244653935598,Cem_Total,seasonal_jja,SWS
2011,0.186389648036831,Cem_Total,seasonal_jja,SWS
2012,0.015435088402368888,Cem_Total,seasonal_jja,SWS
2013,0.010945497865233918,Cem_Total,seasonal_jja,SWS
2014,0.00210728907188958,Cem_Total,seasonal_jja,SWS
2015,0.019136570830764102,Cem_Total,seasonal_jja,SWS
2016,0.050488424061850924,Cem_Total,seasonal_jja,SWS
2017,0.03427555054528281,Cem_Total,seasonal_jja,SWS
2018,0.02695988865602601,Cem_Total,seasonal_jja,SWS
2019,0.10698585557995528,Cem_Total,seasonal_jja,SWS
2020,0.03175350443911153,Cem_Total,seasonal_jja,SWS
