year,sum,variable,timescale,region
2002,0.0,Cem_Forest_NonForest,yearly_jj,SSA
2003,0.0012312260814181211,Cem_Forest_NonForest,yearly_jj,SSA
2004,0.00225168662996962,Cem_Forest_NonForest,yearly_jj,SSA
2005,0.0038836417313593444,Cem_Forest_NonForest,yearly_jj,SSA
2006,0.0005756259376667786,Cem_Forest_NonForest,yearly_jj,SSA
2007,0.0,Cem_Forest_NonForest,yearly_jj,SSA
2008,0.0,Cem_Forest_NonForest,yearly_jj,SSA
2009,0.0015409974312363892,Cem_Forest_NonForest,yearly_jj,SSA
2010,0.0012012000289681702,Cem_Forest_NonForest,yearly_jj,SSA
2011,5.4254894750808715e-05,Cem_Forest_NonForest,yearly_jj,SSA
2012,0.01639202419562637,Cem_Forest_NonForest,yearly_jj,SSA
2013,0.0002574478302625885,Cem_Forest_NonForest,yearly_jj,SSA
2014,0.0,Cem_Forest_NonForest,yearly_jj,SSA
2015,0.002917800985043121,Cem_Forest_NonForest,yearly_jj,SSA
2016,0.0,Cem_Forest_NonForest,yearly_jj,SSA
2017,0.0017283735778006134,Cem_Forest_NonForest,yearly_jj,SSA
2018,0.0021127999949475712,Cem_Forest_NonForest,yearly_jj,SSA
2019,0.0672362097644136,Cem_Forest_NonForest,yearly_jj,SSA
2020,0.00026527101325512695,Cem_Forest_NonForest,yearly_jj,SSA
