year,sum,variable,timescale,region
2002,1.196587966815576,Cem_Total,yearly_jj,EEU
2003,21.46392991826551,Cem_Total,yearly_jj,EEU
2004,12.231048981530211,Cem_Total,yearly_jj,EEU
2005,12.534052035715204,Cem_Total,yearly_jj,EEU
2006,27.27575535317637,Cem_Total,yearly_jj,EEU
2007,15.877635447875127,Cem_Total,yearly_jj,EEU
2008,17.22171412938652,Cem_Total,yearly_jj,EEU
2009,25.599282154803753,Cem_Total,yearly_jj,EEU
2010,12.48206935827699,Cem_Total,yearly_jj,EEU
2011,21.337740391195965,Cem_Total,yearly_jj,EEU
2012,5.500907484831773,Cem_Total,yearly_jj,EEU
2013,3.86053554228027,Cem_Total,yearly_jj,EEU
2014,3.2463989965242,Cem_Total,yearly_jj,EEU
2015,9.976894313131856,Cem_Total,yearly_jj,EEU
2016,5.892040889149771,Cem_Total,yearly_jj,EEU
2017,3.875895019773994,Cem_Total,yearly_jj,EEU
2018,13.322616017817465,Cem_Total,yearly_jj,EEU
2019,5.5639777268016495,Cem_Total,yearly_jj,EEU
2020,3.8090656932260223,Cem_Total,yearly_jj,EEU
