year,sum,variable,timescale,region
2001,0.0012891389432485322,BA_Forest_NonForest,seasonal_djf,region_02
2002,0.0,BA_Forest_NonForest,seasonal_djf,region_02
2003,0.0005914872798434441,BA_Forest_NonForest,seasonal_djf,region_02
2004,0.0,BA_Forest_NonForest,seasonal_djf,region_02
2005,0.006818003913894324,BA_Forest_NonForest,seasonal_djf,region_02
2006,0.004254403131115459,BA_Forest_NonForest,seasonal_djf,region_02
2007,4.549902152641878e-05,BA_Forest_NonForest,seasonal_djf,region_02
2008,0.0006952054794520547,BA_Forest_NonForest,seasonal_djf,region_02
2009,0.0,BA_Forest_NonForest,seasonal_djf,region_02
2010,0.0019178082191780822,BA_Forest_NonForest,seasonal_djf,region_02
2011,0.0011071428571428569,BA_Forest_NonForest,seasonal_djf,region_02
2012,0.0003546966731898238,BA_Forest_NonForest,seasonal_djf,region_02
2013,0.0,BA_Forest_NonForest,seasonal_djf,region_02
2014,0.00048532289628180035,BA_Forest_NonForest,seasonal_djf,region_02
2015,0.00048532289628180035,BA_Forest_NonForest,seasonal_djf,region_02
2016,0.0017715264187866929,BA_Forest_NonForest,seasonal_djf,region_02
2017,0.0030484344422700583,BA_Forest_NonForest,seasonal_djf,region_02
2018,0.0,BA_Forest_NonForest,seasonal_djf,region_02
2019,0.00036399217221135026,BA_Forest_NonForest,seasonal_djf,region_02
2020,0.004595401174168298,BA_Forest_NonForest,seasonal_djf,region_02
2021,9.58904109589041e-05,BA_Forest_NonForest,seasonal_djf,region_02
2022,0.0,BA_Forest_NonForest,seasonal_djf,region_02
2023,0.0,BA_Forest_NonForest,seasonal_djf,region_02
