year,sum,variable,timescale,region
2002,0.0,Cem_Forest_NonForest,seasonal_djf,MED
2003,0.002105147542392578,Cem_Forest_NonForest,seasonal_djf,MED
2004,0.01318928990521542,Cem_Forest_NonForest,seasonal_djf,MED
2005,0.0224333643168632,Cem_Forest_NonForest,seasonal_djf,MED
2006,0.01783049772925809,Cem_Forest_NonForest,seasonal_djf,MED
2007,0.05546185000649526,Cem_Forest_NonForest,seasonal_djf,MED
2008,0.08155905099938542,Cem_Forest_NonForest,seasonal_djf,MED
2009,0.007099641753052772,Cem_Forest_NonForest,seasonal_djf,MED
2010,0.0,Cem_Forest_NonForest,seasonal_djf,MED
2011,0.016122440867451706,Cem_Forest_NonForest,seasonal_djf,MED
2012,0.12797068279623652,Cem_Forest_NonForest,seasonal_djf,MED
2013,0.0014645083111133423,Cem_Forest_NonForest,seasonal_djf,MED
2014,0.016223468885770705,Cem_Forest_NonForest,seasonal_djf,MED
2015,0.015115423518085862,Cem_Forest_NonForest,seasonal_djf,MED
2016,0.14171311852160115,Cem_Forest_NonForest,seasonal_djf,MED
2017,0.08586223222486095,Cem_Forest_NonForest,seasonal_djf,MED
2018,0.0015977248932816162,Cem_Forest_NonForest,seasonal_djf,MED
2019,0.1492829202943256,Cem_Forest_NonForest,seasonal_djf,MED
2020,0.06080311927296743,Cem_Forest_NonForest,seasonal_djf,MED
