year,sum,variable,timescale,region
2000,0.01,BA_Forest_NonForest,yearly_jj,region_44
2001,0.019,BA_Forest_NonForest,yearly_jj,region_44
2002,0.010000000000000002,BA_Forest_NonForest,yearly_jj,region_44
2003,0.0,BA_Forest_NonForest,yearly_jj,region_44
2004,0.006,BA_Forest_NonForest,yearly_jj,region_44
2005,0.002,BA_Forest_NonForest,yearly_jj,region_44
2006,0.006,BA_Forest_NonForest,yearly_jj,region_44
2007,0.025,BA_Forest_NonForest,yearly_jj,region_44
2008,0.021,BA_Forest_NonForest,yearly_jj,region_44
2009,0.007,BA_Forest_NonForest,yearly_jj,region_44
2010,0.002,BA_Forest_NonForest,yearly_jj,region_44
2011,0.007,BA_Forest_NonForest,yearly_jj,region_44
2012,0.020999999999999998,BA_Forest_NonForest,yearly_jj,region_44
2013,0.012,BA_Forest_NonForest,yearly_jj,region_44
2014,0.0,BA_Forest_NonForest,yearly_jj,region_44
2015,0.06,BA_Forest_NonForest,yearly_jj,region_44
2016,0.062,BA_Forest_NonForest,yearly_jj,region_44
2017,0.016,BA_Forest_NonForest,yearly_jj,region_44
2018,0.035,BA_Forest_NonForest,yearly_jj,region_44
2019,0.062,BA_Forest_NonForest,yearly_jj,region_44
2020,0.036,BA_Forest_NonForest,yearly_jj,region_44
2021,0.113,BA_Forest_NonForest,yearly_jj,region_44
2022,0.004,BA_Forest_NonForest,yearly_jj,region_44
