year,sum,variable,timescale,region
2002,0.09855181525948242,Cem_Forest_NonForest,seasonal_mam,NWS
2003,1.813381938199964,Cem_Forest_NonForest,seasonal_mam,NWS
2004,0.2532272508171779,Cem_Forest_NonForest,seasonal_mam,NWS
2005,0.17461766288187042,Cem_Forest_NonForest,seasonal_mam,NWS
2006,0.13270655853032734,Cem_Forest_NonForest,seasonal_mam,NWS
2007,0.593558753243641,Cem_Forest_NonForest,seasonal_mam,NWS
2008,0.2684893705188853,Cem_Forest_NonForest,seasonal_mam,NWS
2009,0.16675277238642028,Cem_Forest_NonForest,seasonal_mam,NWS
2010,0.04184211209423126,Cem_Forest_NonForest,seasonal_mam,NWS
2011,0.020691889613248905,Cem_Forest_NonForest,seasonal_mam,NWS
2012,0.1718094386293095,Cem_Forest_NonForest,seasonal_mam,NWS
2013,0.045308064511990244,Cem_Forest_NonForest,seasonal_mam,NWS
2014,0.29808628954608707,Cem_Forest_NonForest,seasonal_mam,NWS
2015,0.6862661490705367,Cem_Forest_NonForest,seasonal_mam,NWS
2016,1.7618520185120445,Cem_Forest_NonForest,seasonal_mam,NWS
2017,0.12259809098170796,Cem_Forest_NonForest,seasonal_mam,NWS
2018,0.4002302035672033,Cem_Forest_NonForest,seasonal_mam,NWS
2019,0.5757837983244685,Cem_Forest_NonForest,seasonal_mam,NWS
2020,1.3164294855151706,Cem_Forest_NonForest,seasonal_mam,NWS
