year,sum,variable,timescale,region
2002,0.0,Cem_Forest_NonForest,seasonal_mam,SAH
2003,0.0,Cem_Forest_NonForest,seasonal_mam,SAH
2004,0.0,Cem_Forest_NonForest,seasonal_mam,SAH
2005,0.0,Cem_Forest_NonForest,seasonal_mam,SAH
2006,0.0,Cem_Forest_NonForest,seasonal_mam,SAH
2007,0.0,Cem_Forest_NonForest,seasonal_mam,SAH
2008,2.9925481934906007e-05,Cem_Forest_NonForest,seasonal_mam,SAH
2009,0.0,Cem_Forest_NonForest,seasonal_mam,SAH
2010,0.0,Cem_Forest_NonForest,seasonal_mam,SAH
2011,0.0,Cem_Forest_NonForest,seasonal_mam,SAH
2012,9.469163101361085e-05,Cem_Forest_NonForest,seasonal_mam,SAH
2013,0.00017899161386493684,Cem_Forest_NonForest,seasonal_mam,SAH
2014,0.0,Cem_Forest_NonForest,seasonal_mam,SAH
2015,0.0,Cem_Forest_NonForest,seasonal_mam,SAH
2016,0.0,Cem_Forest_NonForest,seasonal_mam,SAH
2017,0.0,Cem_Forest_NonForest,seasonal_mam,SAH
2018,4.955339162953186e-05,Cem_Forest_NonForest,seasonal_mam,SAH
2019,0.0,Cem_Forest_NonForest,seasonal_mam,SAH
2020,0.0,Cem_Forest_NonForest,seasonal_mam,SAH
