year,sum,variable,timescale,region
2001,0.9305744255744253,BA_Total,seasonal_son,region_15
2002,2.8240044955044947,BA_Total,seasonal_son,region_15
2003,2.8092577422577425,BA_Total,seasonal_son,region_15
2004,1.884891108891109,BA_Total,seasonal_son,region_15
2005,1.5040334665334663,BA_Total,seasonal_son,region_15
2006,1.5933926073926072,BA_Total,seasonal_son,region_15
2007,2.9326588411588403,BA_Total,seasonal_son,region_15
2008,2.144374125874126,BA_Total,seasonal_son,region_15
2009,1.5726108891108888,BA_Total,seasonal_son,region_15
2010,2.047017482517482,BA_Total,seasonal_son,region_15
2011,2.0255614385614384,BA_Total,seasonal_son,region_15
2012,1.454671828171828,BA_Total,seasonal_son,region_15
2013,1.6612352647352648,BA_Total,seasonal_son,region_15
2014,1.2234115884115884,BA_Total,seasonal_son,region_15
2015,1.089971028971029,BA_Total,seasonal_son,region_15
2016,1.7083491508491504,BA_Total,seasonal_son,region_15
2017,1.716054945054945,BA_Total,seasonal_son,region_15
2018,0.7866103896103898,BA_Total,seasonal_son,region_15
2019,1.9464355644355644,BA_Total,seasonal_son,region_15
2020,3.040470529470529,BA_Total,seasonal_son,region_15
2021,1.3826463536463534,BA_Total,seasonal_son,region_15
2022,1.178756243756244,BA_Total,seasonal_son,region_15
