year,sum,variable,timescale,region
2002,41.35316977435136,Cem_Total,seasonal_son,CAU
2003,2.920255148849578,Cem_Total,seasonal_son,CAU
2004,10.525245463642776,Cem_Total,seasonal_son,CAU
2005,1.6807194332702777,Cem_Total,seasonal_son,CAU
2006,27.235247018504587,Cem_Total,seasonal_son,CAU
2007,13.080052439833782,Cem_Total,seasonal_son,CAU
2008,2.61894486556565,Cem_Total,seasonal_son,CAU
2009,3.7572533123897225,Cem_Total,seasonal_son,CAU
2010,1.1871629909636265,Cem_Total,seasonal_son,CAU
2011,77.44650396375914,Cem_Total,seasonal_son,CAU
2012,67.2315672846797,Cem_Total,seasonal_son,CAU
2013,4.960557502486537,Cem_Total,seasonal_son,CAU
2014,14.438541141651427,Cem_Total,seasonal_son,CAU
2015,10.417255378613808,Cem_Total,seasonal_son,CAU
2016,1.7471468974039854,Cem_Total,seasonal_son,CAU
2017,21.7041438847086,Cem_Total,seasonal_son,CAU
2018,24.841335631632496,Cem_Total,seasonal_son,CAU
2019,3.55046805316068,Cem_Total,seasonal_son,CAU
2020,1.0638867465354505,Cem_Total,seasonal_son,CAU
