year,sum,variable,timescale,region
2002,3.412126846685207,Cem_Forest_NonForest,seasonal_jja,NSA
2003,1.682701128815157,Cem_Forest_NonForest,seasonal_jja,NSA
2004,4.182225667581044,Cem_Forest_NonForest,seasonal_jja,NSA
2005,7.932761592751809,Cem_Forest_NonForest,seasonal_jja,NSA
2006,2.008160913133941,Cem_Forest_NonForest,seasonal_jja,NSA
2007,4.380303677743774,Cem_Forest_NonForest,seasonal_jja,NSA
2008,4.846482722387122,Cem_Forest_NonForest,seasonal_jja,NSA
2009,0.9814283578642551,Cem_Forest_NonForest,seasonal_jja,NSA
2010,3.825785335649008,Cem_Forest_NonForest,seasonal_jja,NSA
2011,0.5896600400003736,Cem_Forest_NonForest,seasonal_jja,NSA
2012,3.9173966243506535,Cem_Forest_NonForest,seasonal_jja,NSA
2013,0.24477348833036508,Cem_Forest_NonForest,seasonal_jja,NSA
2014,2.4651495591086148,Cem_Forest_NonForest,seasonal_jja,NSA
2015,1.775329694805832,Cem_Forest_NonForest,seasonal_jja,NSA
2016,2.780363530488291,Cem_Forest_NonForest,seasonal_jja,NSA
2017,3.286020206541628,Cem_Forest_NonForest,seasonal_jja,NSA
2018,0.41526469404192257,Cem_Forest_NonForest,seasonal_jja,NSA
2019,4.7422750251745365,Cem_Forest_NonForest,seasonal_jja,NSA
2020,5.792746768325721,Cem_Forest_NonForest,seasonal_jja,NSA
