year,sum,variable,timescale,region
2002,0.0,Cem_Forest_NonForest,seasonal_djf,region_30
2003,0.0,Cem_Forest_NonForest,seasonal_djf,region_30
2004,0.0,Cem_Forest_NonForest,seasonal_djf,region_30
2005,2.5959643285435274e-07,Cem_Forest_NonForest,seasonal_djf,region_30
2006,0.0,Cem_Forest_NonForest,seasonal_djf,region_30
2007,0.0,Cem_Forest_NonForest,seasonal_djf,region_30
2008,0.0,Cem_Forest_NonForest,seasonal_djf,region_30
2009,0.0,Cem_Forest_NonForest,seasonal_djf,region_30
2010,0.0,Cem_Forest_NonForest,seasonal_djf,region_30
2011,0.0,Cem_Forest_NonForest,seasonal_djf,region_30
2012,0.0,Cem_Forest_NonForest,seasonal_djf,region_30
2013,0.0,Cem_Forest_NonForest,seasonal_djf,region_30
2014,0.0,Cem_Forest_NonForest,seasonal_djf,region_30
2015,0.0,Cem_Forest_NonForest,seasonal_djf,region_30
2016,0.0,Cem_Forest_NonForest,seasonal_djf,region_30
2017,0.0,Cem_Forest_NonForest,seasonal_djf,region_30
2018,0.0,Cem_Forest_NonForest,seasonal_djf,region_30
2019,0.0,Cem_Forest_NonForest,seasonal_djf,region_30
2020,0.0,Cem_Forest_NonForest,seasonal_djf,region_30
