year,sum,variable,timescale,region
2001,3561.298,BA_Total,yearly,region_23
2002,3564.011,BA_Total,yearly,region_23
2003,4488.6539999999995,BA_Total,yearly,region_23
2004,4251.071,BA_Total,yearly,region_23
2005,4383.128,BA_Total,yearly,region_23
2006,4211.502,BA_Total,yearly,region_23
2007,4067.8569999999995,BA_Total,yearly,region_23
2008,4208.763000000001,BA_Total,yearly,region_23
2009,3614.7650000000003,BA_Total,yearly,region_23
2010,3882.407,BA_Total,yearly,region_23
2011,3866.4329999999995,BA_Total,yearly,region_23
2012,3518.2709999999993,BA_Total,yearly,region_23
2013,3691.6040000000003,BA_Total,yearly,region_23
2014,3347.255,BA_Total,yearly,region_23
2015,3409.862000000001,BA_Total,yearly,region_23
2016,3828.8799999999997,BA_Total,yearly,region_23
2017,3449.8450000000003,BA_Total,yearly,region_23
2018,3392.5060000000003,BA_Total,yearly,region_23
2019,3191.766,BA_Total,yearly,region_23
2020,3490.0640000000003,BA_Total,yearly,region_23
2021,3411.6169999999997,BA_Total,yearly,region_23
2022,3398.101999999999,BA_Total,yearly,region_23
