year,sum,variable,timescale,region
2001,225.116,BA_Total,yearly,region_28
2002,160.10999999999999,BA_Total,yearly,region_28
2003,284.4429999999999,BA_Total,yearly,region_28
2004,165.93000000000004,BA_Total,yearly,region_28
2005,280.375,BA_Total,yearly,region_28
2006,189.67299999999997,BA_Total,yearly,region_28
2007,276.0,BA_Total,yearly,region_28
2008,170.922,BA_Total,yearly,region_28
2009,209.823,BA_Total,yearly,region_28
2010,198.99699999999996,BA_Total,yearly,region_28
2011,196.11800000000002,BA_Total,yearly,region_28
2012,200.651,BA_Total,yearly,region_28
2013,186.76100000000002,BA_Total,yearly,region_28
2014,155.24300000000002,BA_Total,yearly,region_28
2015,163.011,BA_Total,yearly,region_28
2016,226.70100000000002,BA_Total,yearly,region_28
2017,150.471,BA_Total,yearly,region_28
2018,152.35199999999998,BA_Total,yearly,region_28
2019,165.113,BA_Total,yearly,region_28
2020,174.11300000000003,BA_Total,yearly,region_28
2021,142.42800000000003,BA_Total,yearly,region_28
2022,141.223,BA_Total,yearly,region_28
2023,25.81799999999999,BA_Total,yearly,region_28
