year,sum,variable,timescale,region
2001,7.605095962140001,Cem_Forest_NonForest,yearly_jj,region_31
2002,169.2098526333616,Cem_Forest_NonForest,yearly_jj,region_31
2003,21.311413886695586,Cem_Forest_NonForest,yearly_jj,region_31
2004,5.398283968704679,Cem_Forest_NonForest,yearly_jj,region_31
2005,11.56766310319141,Cem_Forest_NonForest,yearly_jj,region_31
2006,49.36242524786588,Cem_Forest_NonForest,yearly_jj,region_31
2007,61.43641977311948,Cem_Forest_NonForest,yearly_jj,region_31
2008,21.05192974095468,Cem_Forest_NonForest,yearly_jj,region_31
2009,3.565381009800521,Cem_Forest_NonForest,yearly_jj,region_31
2010,28.88368740401684,Cem_Forest_NonForest,yearly_jj,region_31
2011,50.55214342984999,Cem_Forest_NonForest,yearly_jj,region_31
2012,41.272208414038495,Cem_Forest_NonForest,yearly_jj,region_31
2013,50.865746766730744,Cem_Forest_NonForest,yearly_jj,region_31
2014,59.07364552929126,Cem_Forest_NonForest,yearly_jj,region_31
2015,76.58069192941404,Cem_Forest_NonForest,yearly_jj,region_31
2016,78.20489289065257,Cem_Forest_NonForest,yearly_jj,region_31
2017,92.40243389945651,Cem_Forest_NonForest,yearly_jj,region_31
2018,50.81736921816645,Cem_Forest_NonForest,yearly_jj,region_31
2019,93.16971804164272,Cem_Forest_NonForest,yearly_jj,region_31
2020,32.785206798493824,Cem_Forest_NonForest,yearly_jj,region_31
