year,sum,variable,timescale,region
2001,217.90900000000005,BA_Forest_NonForest,yearly,region_25
2002,255.796,BA_Forest_NonForest,yearly,region_25
2003,182.58499999999998,BA_Forest_NonForest,yearly,region_25
2004,191.43,BA_Forest_NonForest,yearly,region_25
2005,235.67400000000006,BA_Forest_NonForest,yearly,region_25
2006,279.807,BA_Forest_NonForest,yearly,region_25
2007,207.00399999999996,BA_Forest_NonForest,yearly,region_25
2008,183.444,BA_Forest_NonForest,yearly,region_25
2009,165.413,BA_Forest_NonForest,yearly,region_25
2010,204.117,BA_Forest_NonForest,yearly,region_25
2011,185.72899999999998,BA_Forest_NonForest,yearly,region_25
2012,195.79500000000002,BA_Forest_NonForest,yearly,region_25
2013,132.481,BA_Forest_NonForest,yearly,region_25
2014,88.94,BA_Forest_NonForest,yearly,region_25
2015,198.406,BA_Forest_NonForest,yearly,region_25
2016,238.409,BA_Forest_NonForest,yearly,region_25
2017,112.32699999999998,BA_Forest_NonForest,yearly,region_25
2018,141.35500000000002,BA_Forest_NonForest,yearly,region_25
2019,240.34300000000002,BA_Forest_NonForest,yearly,region_25
2020,208.90100000000004,BA_Forest_NonForest,yearly,region_25
2021,220.73300000000003,BA_Forest_NonForest,yearly,region_25
2022,213.063,BA_Forest_NonForest,yearly,region_25
2023,26.064999999999994,BA_Forest_NonForest,yearly,region_25
