year,sum,variable,timescale,region
2000,38.669,BA_Total,yearly_jj,region_08
2001,69.42099999999999,BA_Total,yearly_jj,region_08
2002,183.13699999999997,BA_Total,yearly_jj,region_08
2003,42.619999999999976,BA_Total,yearly_jj,region_08
2004,141.757,BA_Total,yearly_jj,region_08
2005,65.70199999999998,BA_Total,yearly_jj,region_08
2006,81.83899999999998,BA_Total,yearly_jj,region_08
2007,73.70400000000001,BA_Total,yearly_jj,region_08
2008,81.84199999999998,BA_Total,yearly_jj,region_08
2009,64.208,BA_Total,yearly_jj,region_08
2010,85.34400000000001,BA_Total,yearly_jj,region_08
2011,44.035,BA_Total,yearly_jj,region_08
2012,94.13299999999998,BA_Total,yearly_jj,region_08
2013,53.99,BA_Total,yearly_jj,region_08
2014,62.727999999999994,BA_Total,yearly_jj,region_08
2015,81.46499999999999,BA_Total,yearly_jj,region_08
2016,72.18699999999998,BA_Total,yearly_jj,region_08
2017,65.39599999999999,BA_Total,yearly_jj,region_08
2018,97.75200000000001,BA_Total,yearly_jj,region_08
2019,116.49,BA_Total,yearly_jj,region_08
2020,47.72599999999999,BA_Total,yearly_jj,region_08
2021,49.665999999999976,BA_Total,yearly_jj,region_08
2022,102.51299999999999,BA_Total,yearly_jj,region_08
