year,sum,variable,timescale,region
2001,0.04813826679649465,BA_Total,seasonal_jja,region_02
2002,0.7918812074001949,BA_Total,seasonal_jja,region_02
2003,0.4481962025316456,BA_Total,seasonal_jja,region_02
2004,2.883526777020448,BA_Total,seasonal_jja,region_02
2005,1.244438169425511,BA_Total,seasonal_jja,region_02
2006,0.8925116845180137,BA_Total,seasonal_jja,region_02
2007,0.43554819863680627,BA_Total,seasonal_jja,region_02
2008,0.5869128529698149,BA_Total,seasonal_jja,region_02
2009,0.7377843232716651,BA_Total,seasonal_jja,region_02
2010,1.145209347614411,BA_Total,seasonal_jja,region_02
2011,0.47454381694255116,BA_Total,seasonal_jja,region_02
2012,0.6074951314508273,BA_Total,seasonal_jja,region_02
2013,0.7183928919182085,BA_Total,seasonal_jja,region_02
2014,2.0156674780915287,BA_Total,seasonal_jja,region_02
2015,2.6067151898734178,BA_Total,seasonal_jja,region_02
2016,0.3526893865628043,BA_Total,seasonal_jja,region_02
2017,1.5563588120740017,BA_Total,seasonal_jja,region_02
2018,0.8132750730282375,BA_Total,seasonal_jja,region_02
2019,0.8329522882181112,BA_Total,seasonal_jja,region_02
2020,0.018079844206426485,BA_Total,seasonal_jja,region_02
2021,0.9068247322297953,BA_Total,seasonal_jja,region_02
2022,0.9636290165530674,BA_Total,seasonal_jja,region_02
2023,0.8011635832521908,BA_Total,seasonal_jja,region_02
